position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-9dc3cf50-7dd3-433d-86b0-248180ed1ee7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240815-053500-001-001-587,O-20240815-112000-001-001-588,SELL,FLAT,0,10,1723700100000000000,2024-08-15 05:35:00+00:00,1723720800000000000,2024-08-15 11:20:00+00:00,20700000000000,5710.42,5710.94,['0.00 USD'],-9e-05,-26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a57648b1-c3e6-4f7e-989f-6e39f0331a91,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240815-154000-001-001-589,O-20240815-162500-001-001-590,SELL,FLAT,0,10,1723736400000000000,2024-08-15 15:40:00+00:00,1723739100000000000,2024-08-15 16:25:00+00:00,2700000000000,5780.94,5791.09,['0.00 USD'],-0.00176,-507.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ef425e20-d4fb-476d-8c2d-09aacb45c421,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240815-174500-001-001-591,O-20240815-195500-001-001-592,BUY,FLAT,0,10,1723743900000000000,2024-08-15 17:45:00+00:00,1723751700000000000,2024-08-15 19:55:00+00:00,7800000000000,5788.48,5787.44,['0.00 USD'],-0.00018,-52.00 USD,True
ES.SIM-IFVGRetestStrategy-001-73c003f4-015b-41c5-81b5-e7c20383e187,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240816-052500-001-001-593,O-20240816-101000-001-001-594,BUY,FLAT,0,10,1723785900000000000,2024-08-16 05:25:00+00:00,1723803000000000000,2024-08-16 10:10:00+00:00,17100000000000,5803.84,5794.47,['0.00 USD'],-0.00161,-468.50 USD,True
ES.SIM-IFVGRetestStrategy-001-25453f65-e7b5-4090-a208-62739b16b7a9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240816-192000-001-001-595,O-20240816-204500-001-001-596,SELL,FLAT,0,10,1723836000000000000,2024-08-16 19:20:00+00:00,1723841100000000000,2024-08-16 20:45:00+00:00,5100000000000,5807.22,5808.78,['0.00 USD'],-0.00027,-78.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b82cb97d-d75f-4986-b7d3-38311e3b3d6e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240819-153500-001-001-597,O-20240819-204500-001-001-599,BUY,FLAT,0,10,1724081700000000000,2024-08-19 15:35:00+00:00,1724100300000000000,2024-08-19 20:45:00+00:00,18600000000000,5831.68,5855.615,['0.00 USD'],0.0041,1196.75 USD,True
ES.SIM-IFVGRetestStrategy-001-f45bafd9-ed1a-4139-8717-740db068440e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240820-102500-001-001-600,O-20240820-160000-001-001-602,SELL,FLAT,0,10,1724149500000000000,2024-08-20 10:25:00+00:00,1724169600000000000,2024-08-20 16:00:00+00:00,20100000000000,5863.68,5850.545,['0.00 USD'],0.00224,656.75 USD,True
ES.SIM-IFVGRetestStrategy-001-482c0ad7-c7da-4143-b12c-3593b5a4928f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240820-201500-001-001-603,O-20240820-204500-001-001-604,BUY,FLAT,0,10,1724184900000000000,2024-08-20 20:15:00+00:00,1724186700000000000,2024-08-20 20:45:00+00:00,1800000000000,5854.83,5853.01,['0.00 USD'],-0.00031,-91.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e1404590-f332-40c9-9ef3-59e5f263d041,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240821-041500-001-001-605,O-20240821-140000-001-001-606,SELL,FLAT,0,10,1724213700000000000,2024-08-21 04:15:00+00:00,1724248800000000000,2024-08-21 14:00:00+00:00,35100000000000,5856.92,5867.32,['0.00 USD'],-0.00178,-520.00 USD,True
ES.SIM-IFVGRetestStrategy-001-da134281-3310-4b94-9ca4-9ea5305f53d2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240821-165500-001-001-607,O-20240821-191000-001-001-608,BUY,FLAT,0,10,1724259300000000000,2024-08-21 16:55:00+00:00,1724267400000000000,2024-08-21 19:10:00+00:00,8100000000000,5863.68,5863.42,['0.00 USD'],-4e-05,-13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5d1b11fe-2eff-4022-b842-dd63cd91f345,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240822-085500-001-001-609,O-20240822-123500-001-001-610,BUY,FLAT,0,10,1724316900000000000,2024-08-22 08:55:00+00:00,1724330100000000000,2024-08-22 12:35:00+00:00,13200000000000,5875.91,5881.64,['0.00 USD'],0.00098,286.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c95d2bfb-e961-4cd8-80e8-1c5957451c6e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240822-161500-001-001-611,O-20240822-165500-001-001-612,BUY,FLAT,0,10,1724343300000000000,2024-08-22 16:15:00+00:00,1724345700000000000,2024-08-22 16:55:00+00:00,2400000000000,5845.99,5839.74,['0.00 USD'],-0.00107,-312.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c607d5a1-4bc2-4db6-b9b9-55dc5ca857d4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240823-053000-001-001-613,O-20240823-141000-001-001-615,BUY,FLAT,0,10,1724391000000000000,2024-08-23 05:30:00+00:00,1724422200000000000,2024-08-23 14:10:00+00:00,31200000000000,5842.35,5879.8150000000005,['0.00 USD'],0.00641,1873.25 USD,True
ES.SIM-IFVGRetestStrategy-001-09231526-4c66-4813-929e-e4bdd5990a37,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240827-075000-001-001-616,O-20240827-110500-001-001-617,BUY,FLAT,0,10,1724745000000000000,2024-08-27 07:50:00+00:00,1724756700000000000,2024-08-27 11:05:00+00:00,11700000000000,5867.85,5859.78,['0.00 USD'],-0.00138,-403.50 USD,True
ES.SIM-IFVGRetestStrategy-001-46a17148-3c74-4901-bbf0-e5c93679b4d4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240827-142500-001-001-618,O-20240827-150500-001-001-619,SELL,FLAT,0,10,1724768700000000000,2024-08-27 14:25:00+00:00,1724771100000000000,2024-08-27 15:05:00+00:00,2400000000000,5866.54,5877.99,['0.00 USD'],-0.00195,-572.50 USD,True
ES.SIM-IFVGRetestStrategy-001-559565f6-3ede-4436-9b9c-46a01a23e03a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240828-122000-001-001-620,O-20240828-165500-001-001-622,SELL,FLAT,0,10,1724847600000000000,2024-08-28 12:20:00+00:00,1724864100000000000,2024-08-28 16:55:00+00:00,16500000000000,5869.93,5845.594999999999,['0.00 USD'],0.00415,1216.75 USD,True
ES.SIM-IFVGRetestStrategy-001-16835fe2-5567-432a-8cf3-7592663c6a57,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240828-200500-001-001-623,O-20240828-202500-001-001-624,BUY,FLAT,0,10,1724875500000000000,2024-08-28 20:05:00+00:00,1724876700000000000,2024-08-28 20:25:00+00:00,1200000000000,5835.32,5810.6,['0.00 USD'],-0.00424,-1236.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8cb74ccf-6f61-4b9e-bf98-25177c861759,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240829-104500-001-001-625,O-20240829-142000-001-001-627,BUY,FLAT,0,10,1724928300000000000,2024-08-29 10:45:00+00:00,1724941200000000000,2024-08-29 14:20:00+00:00,12900000000000,5849.63,5866.155,['0.00 USD'],0.00282,826.25 USD,True
ES.SIM-IFVGRetestStrategy-001-84390aa3-c49d-4f25-985d-52be383c63a9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240902-162500-001-001-628,O-20240902-220500-001-001-629,BUY,FLAT,0,10,1725294300000000000,2024-09-02 16:25:00+00:00,1725314700000000000,2024-09-02 22:05:00+00:00,20400000000000,5894.91,5899.85,['0.00 USD'],0.00084,247.00 USD,True
ES.SIM-IFVGRetestStrategy-001-59998f13-1e1e-4c26-9335-a7adfdc48cb5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240903-070000-001-001-630,O-20240903-083000-001-001-631,BUY,FLAT,0,10,1725346800000000000,2024-09-03 07:00:00+00:00,1725352200000000000,2024-09-03 08:30:00+00:00,5400000000000,5886.32,5886.32,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9f4335eb-214d-4917-b659-504df31ec25e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240904-164500-001-001-632,O-20240904-175500-001-001-633,BUY,FLAT,0,10,1725468300000000000,2024-09-04 16:45:00+00:00,1725472500000000000,2024-09-04 17:55:00+00:00,4200000000000,5764.28,5756.22,['0.00 USD'],-0.0014,-403.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6d5df54a-ca96-4e8a-872e-cef0ff754fee,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240906-170000-001-001-634,O-20240906-171000-001-001-635,SELL,FLAT,0,10,1725642000000000000,2024-09-06 17:00:00+00:00,1725642600000000000,2024-09-06 17:10:00+00:00,600000000000,5638.09,5648.23,['0.00 USD'],-0.0018,-507.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cbbc2c49-d5e0-4fd9-aa15-b3665d02e67a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240909-082500-001-001-636,O-20240909-121500-001-001-637,BUY,FLAT,0,10,1725870300000000000,2024-09-09 08:25:00+00:00,1725884100000000000,2024-09-09 12:15:00+00:00,13800000000000,5671.39,5672.43,['0.00 USD'],0.00018,52.00 USD,True
ES.SIM-IFVGRetestStrategy-001-15fc112b-bbc3-4f4c-8723-adb208df974b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240910-083500-001-001-638,O-20240910-095000-001-001-639,SELL,FLAT,0,10,1725957300000000000,2024-09-10 08:35:00+00:00,1725961800000000000,2024-09-10 09:50:00+00:00,4500000000000,5700.27,5699.49,['0.00 USD'],0.00014,39.00 USD,True
ES.SIM-IFVGRetestStrategy-001-05c67b79-e612-4123-b37e-96bcdf261555,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240910-163000-001-001-640,O-20240910-204500-001-001-642,BUY,FLAT,0,10,1725985800000000000,2024-09-10 16:30:00+00:00,1726001100000000000,2024-09-10 20:45:00+00:00,15300000000000,5679.98,5712.8949999999995,['0.00 USD'],0.00579,1645.75 USD,True
ES.SIM-IFVGRetestStrategy-001-06da263f-e155-4cf9-9845-7ffd3b9c1a2d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240911-061000-001-001-643,O-20240911-093000-001-001-644,BUY,FLAT,0,10,1726035000000000000,2024-09-11 06:10:00+00:00,1726047000000000000,2024-09-11 09:30:00+00:00,12000000000000,5703.14,5706.0,['0.00 USD'],0.0005,143.00 USD,True
ES.SIM-IFVGRetestStrategy-001-97ce17ab-adee-4ae7-8591-889354228169,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240911-164000-001-001-645,O-20240911-180000-001-001-647,BUY,FLAT,0,10,1726072800000000000,2024-09-11 16:40:00+00:00,1726077600000000000,2024-09-11 18:00:00+00:00,4800000000000,5710.16,5732.535000000001,['0.00 USD'],0.00392,1118.75 USD,True
ES.SIM-IFVGRetestStrategy-001-a959da1a-3406-492b-b757-e31eae2d961c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240912-074000-001-001-648,O-20240912-124000-001-001-649,BUY,FLAT,0,10,1726126800000000000,2024-09-12 07:40:00+00:00,1726144800000000000,2024-09-12 12:40:00+00:00,18000000000000,5799.15,5790.82,['0.00 USD'],-0.00144,-416.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b59d601a-376c-44e9-b988-a81d0a2baaed,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240912-154000-001-001-650,O-20240912-165500-001-001-651,SELL,FLAT,0,10,1726155600000000000,2024-09-12 15:40:00+00:00,1726160100000000000,2024-09-12 16:55:00+00:00,4500000000000,5790.56,5806.96,['0.00 USD'],-0.00283,-820.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4a08dd9c-cc9b-4896-88ae-64bdf0d8112e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240912-173500-001-001-652,O-20240912-185500-001-001-653,BUY,FLAT,0,10,1726162500000000000,2024-09-12 17:35:00+00:00,1726167300000000000,2024-09-12 18:55:00+00:00,4800000000000,5821.53,5819.71,['0.00 USD'],-0.00031,-91.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e11a56fc-5253-4fe0-a8f3-cb4da7d39208,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240913-045500-001-001-654,O-20240913-124500-001-001-655,BUY,FLAT,0,10,1726203300000000000,2024-09-13 04:55:00+00:00,1726231500000000000,2024-09-13 12:45:00+00:00,28200000000000,5834.28,5838.7,['0.00 USD'],0.00076,221.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8040b515-aa32-4d85-ac67-de6b4db87715,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240913-134500-001-001-656,O-20240913-143500-001-001-657,BUY,FLAT,0,10,1726235100000000000,2024-09-13 13:45:00+00:00,1726238100000000000,2024-09-13 14:35:00+00:00,3000000000000,5848.33,5849.89,['0.00 USD'],0.00027,78.00 USD,True
ES.SIM-IFVGRetestStrategy-001-64e67e9b-98ed-47ae-9e5e-5be5544d52f4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240913-163500-001-001-658,O-20240913-172000-001-001-659,SELL,FLAT,0,10,1726245300000000000,2024-09-13 16:35:00+00:00,1726248000000000000,2024-09-13 17:20:00+00:00,2700000000000,5856.92,5867.85,['0.00 USD'],-0.00187,-546.50 USD,True
ES.SIM-IFVGRetestStrategy-001-715b5cb9-6111-4b91-9797-f7d7dce6c21a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240916-094000-001-001-660,O-20240916-135500-001-001-661,SELL,FLAT,0,10,1726479600000000000,2024-09-16 09:40:00+00:00,1726494900000000000,2024-09-16 13:55:00+00:00,15300000000000,5870.31,5871.59,['0.00 USD'],-0.00022,-64.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9eabc44d-ed7f-47d5-acbf-6b3ab75e927e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240917-154000-001-001-662,O-20240917-170000-001-001-664,SELL,FLAT,0,10,1726587600000000000,2024-09-17 15:40:00+00:00,1726592400000000000,2024-09-17 17:00:00+00:00,4800000000000,5895.55,5868.76,['0.00 USD'],0.00454,1339.50 USD,True
ES.SIM-IFVGRetestStrategy-001-523f5d20-c2b5-4c1d-ace1-2c452f7d7eed,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240918-041000-001-001-665,O-20240918-163000-001-001-667,SELL,FLAT,0,10,1726632600000000000,2024-09-18 04:10:00+00:00,1726677000000000000,2024-09-18 16:30:00+00:00,44400000000000,5877.26,5865.410000000001,['0.00 USD'],0.00202,592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ed4d5b18-5c7d-445c-9016-3b71727b9fb7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240919-124000-001-001-668,O-20240919-134000-001-001-669,BUY,FLAT,0,10,1726749600000000000,2024-09-19 12:40:00+00:00,1726753200000000000,2024-09-19 13:40:00+00:00,3600000000000,5944.49,5941.4,['0.00 USD'],-0.00052,-154.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f7c54047-c296-49ce-a73b-cf0bb2dbc017,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240920-085500-001-001-670,O-20240920-140000-001-001-671,BUY,FLAT,0,10,1726822500000000000,2024-09-20 08:55:00+00:00,1726840800000000000,2024-09-20 14:00:00+00:00,18300000000000,5939.6,5927.75,['0.00 USD'],-0.002,-592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-78056dc8-ac4e-4718-942e-16c0ac11b666,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240920-174500-001-001-672,O-20240920-180500-001-001-673,BUY,FLAT,0,10,1726854300000000000,2024-09-20 17:45:00+00:00,1726855500000000000,2024-09-20 18:05:00+00:00,1200000000000,5940.63,5928.78,['0.00 USD'],-0.00199,-592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-19673470-9612-43f1-a31e-2b217ec13d79,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240923-042500-001-001-674,O-20240923-070000-001-001-675,BUY,FLAT,0,10,1727065500000000000,2024-09-23 04:25:00+00:00,1727074800000000000,2024-09-23 07:00:00+00:00,9300000000000,5955.31,5945.26,['0.00 USD'],-0.00169,-502.50 USD,True
ES.SIM-IFVGRetestStrategy-001-07a53cfb-9674-4f66-baf4-5d372a018c54,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240923-160000-001-001-676,O-20240923-162000-001-001-677,BUY,FLAT,0,10,1727107200000000000,2024-09-23 16:00:00+00:00,1727108400000000000,2024-09-23 16:20:00+00:00,1200000000000,5951.96,5944.49,['0.00 USD'],-0.00126,-373.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e30e2c6d-1324-4f52-b9b7-ae1b448ebd5c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240924-091000-001-001-678,O-20240924-110000-001-001-679,BUY,FLAT,0,10,1727169000000000000,2024-09-24 09:10:00+00:00,1727175600000000000,2024-09-24 11:00:00+00:00,6600000000000,5967.16,5956.34,['0.00 USD'],-0.00181,-541.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fc851806-e55e-4d55-ad2d-81756d3bd1c6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240924-203500-001-001-680,O-20240924-204500-001-001-681,BUY,FLAT,0,10,1727210100000000000,2024-09-24 20:35:00+00:00,1727210700000000000,2024-09-24 20:45:00+00:00,600000000000,5968.44,5968.7,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f43caebb-832e-49e2-8333-35e8c70741db,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240925-115000-001-001-682,O-20240925-141000-001-001-683,SELL,FLAT,0,10,1727265000000000000,2024-09-25 11:50:00+00:00,1727273400000000000,2024-09-25 14:10:00+00:00,8400000000000,5962.78,5972.31,['0.00 USD'],-0.0016,-476.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8e579f92-a6b4-4715-ac39-9539c7c0153b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240926-083000-001-001-684,O-20240926-134000-001-001-685,BUY,FLAT,0,10,1727339400000000000,2024-09-26 08:30:00+00:00,1727358000000000000,2024-09-26 13:40:00+00:00,18600000000000,6001.93,5992.14,['0.00 USD'],-0.00163,-489.50 USD,True
ES.SIM-IFVGRetestStrategy-001-cccc2ab9-6071-40e5-8da3-5bbda4493ea0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240926-142000-001-001-686,O-20240926-160000-001-001-688,SELL,FLAT,0,10,1727360400000000000,2024-09-26 14:20:00+00:00,1727366400000000000,2024-09-26 16:00:00+00:00,6000000000000,5987.25,5973.725,['0.00 USD'],0.00226,676.25 USD,True
ES.SIM-IFVGRetestStrategy-001-ec4e0d9f-b594-480c-980a-f871bfc7dbc3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240927-050500-001-001-689,O-20240927-062500-001-001-690,BUY,FLAT,0,10,1727413500000000000,2024-09-27 05:05:00+00:00,1727418300000000000,2024-09-27 06:25:00+00:00,4800000000000,5983.13,5975.91,['0.00 USD'],-0.00121,-361.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a1ec206a-2618-4848-8a77-c3151e29edaa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240927-100000-001-001-691,O-20240927-153500-001-001-693,BUY,FLAT,0,10,1727431200000000000,2024-09-27 10:00:00+00:00,1727451300000000000,2024-09-27 15:35:00+00:00,20100000000000,5976.17,5989.18,['0.00 USD'],0.00218,650.50 USD,True
ES.SIM-IFVGRetestStrategy-001-98a85b3f-6713-4d29-911c-a4ae215c75fa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240927-161000-001-001-694,O-20240927-190000-001-001-695,SELL,FLAT,0,10,1727453400000000000,2024-09-27 16:10:00+00:00,1727463600000000000,2024-09-27 19:00:00+00:00,10200000000000,5975.66,5976.43,['0.00 USD'],-0.00013,-38.50 USD,True
ES.SIM-IFVGRetestStrategy-001-25950bec-3e96-4500-bba0-477483264b5a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240930-201500-001-001-696,O-20240930-204500-001-001-697,SELL,FLAT,0,10,1727727300000000000,2024-09-30 20:15:00+00:00,1727729100000000000,2024-09-30 20:45:00+00:00,1800000000000,5984.16,5987.76,['0.00 USD'],-0.0006,-180.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3cb1e2f9-6901-4ff8-b8f2-7f3cff93df03,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241001-063500-001-001-698,O-20241001-104500-001-001-699,SELL,FLAT,0,10,1727764500000000000,2024-10-01 06:35:00+00:00,1727779500000000000,2024-10-01 10:45:00+00:00,15000000000000,5990.85,5990.08,['0.00 USD'],0.00013,38.50 USD,True
ES.SIM-IFVGRetestStrategy-001-49cc18be-4d13-415f-87c4-a9ae3e7a8d1c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241001-121500-001-001-700,O-20241001-133500-001-001-701,BUY,FLAT,0,10,1727784900000000000,2024-10-01 12:15:00+00:00,1727789700000000000,2024-10-01 13:35:00+00:00,4800000000000,5987.76,5960.2,['0.00 USD'],-0.0046,-1378.00 USD,True
ES.SIM-IFVGRetestStrategy-001-126d9fdf-336b-4e97-9f22-ca29ecabddc9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241002-142500-001-001-702,O-20241002-150000-001-001-704,BUY,FLAT,0,10,1727879100000000000,2024-10-02 14:25:00+00:00,1727881200000000000,2024-10-02 15:00:00+00:00,2100000000000,5921.31,5937.0199999999995,['0.00 USD'],0.00265,785.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5cf450f4-15e1-4621-8bb3-cff86c98ad73,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241002-151500-001-001-705,O-20241002-162500-001-001-706,BUY,FLAT,0,10,1727882100000000000,2024-10-02 15:15:00+00:00,1727886300000000000,2024-10-02 16:25:00+00:00,4200000000000,5936.76,5942.94,['0.00 USD'],0.00104,309.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6c549126-10bb-4099-802f-c0c8d274b402,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241003-100000-001-001-707,O-20241003-114500-001-001-708,SELL,FLAT,0,10,1727949600000000000,2024-10-03 10:00:00+00:00,1727955900000000000,2024-10-03 11:45:00+00:00,6300000000000,5915.38,5926.72,['0.00 USD'],-0.00192,-567.00 USD,True
ES.SIM-IFVGRetestStrategy-001-98dc19ed-ec24-4674-8b67-ba775d56d87b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241003-132500-001-001-709,O-20241003-140500-001-001-710,SELL,FLAT,0,10,1727961900000000000,2024-10-03 13:25:00+00:00,1727964300000000000,2024-10-03 14:05:00+00:00,2400000000000,5918.99,5938.82,['0.00 USD'],-0.00335,-991.50 USD,True
ES.SIM-IFVGRetestStrategy-001-46dc36a1-fb45-4d48-9c74-c6158c8487c5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241004-133500-001-001-711,O-20241004-140000-001-001-712,BUY,FLAT,0,10,1728048900000000000,2024-10-04 13:35:00+00:00,1728050400000000000,2024-10-04 14:00:00+00:00,1500000000000,5966.9,5946.55,['0.00 USD'],-0.00341,-1017.50 USD,True
ES.SIM-IFVGRetestStrategy-001-70935665-f400-4a71-9f6d-d697f4a962f8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241004-152500-001-001-713,O-20241004-174000-001-001-715,BUY,FLAT,0,10,1728055500000000000,2024-10-04 15:25:00+00:00,1728063600000000000,2024-10-04 17:40:00+00:00,8100000000000,5933.41,5953.245,['0.00 USD'],0.00334,991.75 USD,True
ES.SIM-IFVGRetestStrategy-001-51d1c5a1-648c-4078-b0fb-bb08d56deafa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241007-141500-001-001-716,O-20241007-175000-001-001-717,BUY,FLAT,0,10,1728310500000000000,2024-10-07 14:15:00+00:00,1728323400000000000,2024-10-07 17:50:00+00:00,12900000000000,5959.94,5944.75,['0.00 USD'],-0.00255,-759.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5043cdeb-ba34-4148-ae32-f691bfef666e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241008-144500-001-001-718,O-20241008-204500-001-001-719,BUY,FLAT,0,10,1728398700000000000,2024-10-08 14:45:00+00:00,1728420300000000000,2024-10-08 20:45:00+00:00,21600000000000,5964.07,5976.69,['0.00 USD'],0.00212,631.00 USD,True
ES.SIM-IFVGRetestStrategy-001-65b9a4d9-436b-4396-83ac-3e4fbef13dba,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241010-135000-001-001-720,O-20241010-141500-001-001-721,SELL,FLAT,0,10,1728568200000000000,2024-10-10 13:50:00+00:00,1728569700000000000,2024-10-10 14:15:00+00:00,1500000000000,5990.6,6005.79,['0.00 USD'],-0.00254,-759.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c2b4360c-a538-428a-a247-a74bf45b2a14,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241011-040500-001-001-722,O-20241011-123500-001-001-723,SELL,FLAT,0,10,1728619500000000000,2024-10-11 04:05:00+00:00,1728650100000000000,2024-10-11 12:35:00+00:00,30600000000000,6009.4,6008.88,['0.00 USD'],9e-05,26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d422b533-c40a-4d1b-b8da-a11bec616202,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241011-145000-001-001-724,O-20241011-165000-001-001-725,BUY,FLAT,0,10,1728658200000000000,2024-10-11 14:50:00+00:00,1728665400000000000,2024-10-11 16:50:00+00:00,7200000000000,6034.13,6025.89,['0.00 USD'],-0.00137,-412.00 USD,True
