position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-66643d70-bca6-4a6e-b727-a7a0e6e6b6d1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251104-054800-001-001-2619,O-20251104-060900-001-001-2620,BUY,FLAT,0,10,1762235280000000000,2025-11-04 05:48:00+00:00,1762236540000000000,2025-11-04 06:09:00+00:00,1260000000000,6834.25,6821.75,['0.00 USD'],-0.00183,-625.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1608b9e9-710f-4c0f-b1f4-58e294f4afc5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251104-063000-001-001-2621,O-20251104-102200-001-001-2623,SELL,FLAT,0,10,1762237800000000000,2025-11-04 06:30:00+00:00,1762251720000000000,2025-11-04 10:22:00+00:00,13920000000000,6819.5,6799.875,['0.00 USD'],0.00288,981.25 USD,True
ES.SIM-IFVGRetestStrategy-001-120f9078-a3d7-4a8a-9379-e3d024f6b5c4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251105-052200-001-001-2624,O-20251105-055000-001-001-2625,BUY,FLAT,0,10,1762320120000000000,2025-11-05 05:22:00+00:00,1762321800000000000,2025-11-05 05:50:00+00:00,1680000000000,6796.5,6786.0,['0.00 USD'],-0.00154,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1beea4ba-89c7-440c-b8ea-81ca599cc83c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251105-103300-001-001-2626,O-20251105-121900-001-001-2627,SELL,FLAT,0,10,1762338780000000000,2025-11-05 10:33:00+00:00,1762345140000000000,2025-11-05 12:19:00+00:00,6360000000000,6789.0,6788.5,['0.00 USD'],7e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-09305e52-35b2-4da0-b446-623fbd4356c2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251105-151700-001-001-2628,O-20251105-153000-001-001-2629,SELL,FLAT,0,10,1762355820000000000,2025-11-05 15:17:00+00:00,1762356600000000000,2025-11-05 15:30:00+00:00,780000000000,6817.5,6822.5,['0.00 USD'],-0.00073,-250.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2d0bfad5-3fad-4d37-9455-28ecc5ad726b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251106-051400-001-001-2630,O-20251106-091900-001-001-2631,SELL,FLAT,0,10,1762406040000000000,2025-11-06 05:14:00+00:00,1762420740000000000,2025-11-06 09:19:00+00:00,14700000000000,6823.0,6824.0,['0.00 USD'],-0.00015,-50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9068aaf5-9f75-4b35-9b61-12a7d5cd4b03,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251106-094900-001-001-2632,O-20251106-140600-001-001-2633,BUY,FLAT,0,10,1762422540000000000,2025-11-06 09:49:00+00:00,1762437960000000000,2025-11-06 14:06:00+00:00,15420000000000,6826.5,6824.5,['0.00 USD'],-0.00029,-100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ff6ac9af-2c21-42bf-ac75-872f796a89be,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251106-152100-001-001-2634,O-20251106-171100-001-001-2636,SELL,FLAT,0,10,1762442460000000000,2025-11-06 15:21:00+00:00,1762449060000000000,2025-11-06 17:11:00+00:00,6600000000000,6794.5,6762.385,['0.00 USD'],0.00473,1605.75 USD,True
ES.SIM-IFVGRetestStrategy-001-bf7c6fcb-c25e-4ccf-83c6-01c04fd9a7b9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251107-115100-001-001-2637,O-20251107-124700-001-001-2638,BUY,FLAT,0,10,1762516260000000000,2025-11-07 11:51:00+00:00,1762519620000000000,2025-11-07 12:47:00+00:00,3360000000000,6734.51,6719.26,['0.00 USD'],-0.00226,-762.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c7bd54da-6486-4d5f-b3e6-c2f42df71486,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251107-125800-001-001-2639,O-20251107-132100-001-001-2640,SELL,FLAT,0,10,1762520280000000000,2025-11-07 12:58:00+00:00,1762521660000000000,2025-11-07 13:21:00+00:00,1380000000000,6717.51,6729.76,['0.00 USD'],-0.00182,-612.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2303018a-3d86-4886-89f0-09830cc0eb6e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251107-133300-001-001-2641,O-20251107-143200-001-001-2642,BUY,FLAT,0,10,1762522380000000000,2025-11-07 13:33:00+00:00,1762525920000000000,2025-11-07 14:32:00+00:00,3540000000000,6722.76,6709.26,['0.00 USD'],-0.00201,-675.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e51475dd-7eb3-4f7b-aa09-eb970a9ebda1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251110-050700-001-001-2643,O-20251110-154500-001-001-2645,BUY,FLAT,0,10,1762751220000000000,2025-11-10 05:07:00+00:00,1762789500000000000,2025-11-10 15:45:00+00:00,38280000000000,6802.25,6820.5,['0.00 USD'],0.00268,912.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6b7f3aed-caea-4bc6-b06b-e584c2f01af2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251110-163500-001-001-2646,O-20251110-214100-001-001-2648,BUY,FLAT,0,10,1762792500000000000,2025-11-10 16:35:00+00:00,1762810860000000000,2025-11-10 21:41:00+00:00,18360000000000,6801.0,6838.875,['0.00 USD'],0.00557,1893.75 USD,True
ES.SIM-IFVGRetestStrategy-001-c6c484cf-f0b0-4175-bce8-9ef9a172a95b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251111-081100-001-001-2649,O-20251111-132600-001-001-2650,BUY,FLAT,0,10,1762848660000000000,2025-11-11 08:11:00+00:00,1762867560000000000,2025-11-11 13:26:00+00:00,18900000000000,6847.75,6836.75,['0.00 USD'],-0.00161,-550.00 USD,True
ES.SIM-IFVGRetestStrategy-001-733e3676-9509-46be-96ca-46adcc59e031,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251111-143500-001-001-2651,O-20251111-162000-001-001-2652,SELL,FLAT,0,10,1762871700000000000,2025-11-11 14:35:00+00:00,1762878000000000000,2025-11-11 16:20:00+00:00,6300000000000,6843.75,6845.5,['0.00 USD'],-0.00026,-87.50 USD,True
ES.SIM-IFVGRetestStrategy-001-18d5d74c-8ce4-41da-9af2-fed5ceac7647,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251111-164100-001-001-2653,O-20251111-170700-001-001-2654,SELL,FLAT,0,10,1762879260000000000,2025-11-11 16:41:00+00:00,1762880820000000000,2025-11-11 17:07:00+00:00,1560000000000,6836.25,6850.0,['0.00 USD'],-0.00201,-687.50 USD,True
ES.SIM-IFVGRetestStrategy-001-836b07af-c5e5-4900-8228-deed1beee98d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251112-112600-001-001-2655,O-20251112-120600-001-001-2656,SELL,FLAT,0,10,1762946760000000000,2025-11-12 11:26:00+00:00,1762949160000000000,2025-11-12 12:06:00+00:00,2400000000000,6892.0,6891.25,['0.00 USD'],0.00011,37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-51e9003d-446a-49b1-9b58-23184545eaf8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251112-131200-001-001-2657,O-20251112-163100-001-001-2659,SELL,FLAT,0,10,1762953120000000000,2025-11-12 13:12:00+00:00,1762965060000000000,2025-11-12 16:31:00+00:00,11940000000000,6897.0,6872.625,['0.00 USD'],0.00353,1218.75 USD,True
ES.SIM-IFVGRetestStrategy-001-8efa8c65-661b-457b-9368-726de6ae777b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251112-170900-001-001-2660,O-20251112-193400-001-001-2661,BUY,FLAT,0,10,1762967340000000000,2025-11-12 17:09:00+00:00,1762976040000000000,2025-11-12 19:34:00+00:00,8700000000000,6865.75,6865.5,['0.00 USD'],-4e-05,-12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c0d7ca94-5038-4aca-b6d8-0e01638ace36,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251113-065700-001-001-2662,O-20251113-081300-001-001-2663,BUY,FLAT,0,10,1763017020000000000,2025-11-13 06:57:00+00:00,1763021580000000000,2025-11-13 08:13:00+00:00,4560000000000,6890.5,6880.0,['0.00 USD'],-0.00152,-525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7f953064-cce7-4f3b-a26f-3c80d5262032,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251113-095200-001-001-2664,O-20251113-133400-001-001-2665,BUY,FLAT,0,10,1763027520000000000,2025-11-13 09:52:00+00:00,1763040840000000000,2025-11-13 13:34:00+00:00,13320000000000,6866.5,6853.5,['0.00 USD'],-0.00189,-650.00 USD,True
ES.SIM-IFVGRetestStrategy-001-03f62fe4-b9bb-4a79-a8f5-be0e1d5342c7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251113-170600-001-001-2666,O-20251113-175900-001-001-2667,BUY,FLAT,0,10,1763053560000000000,2025-11-13 17:06:00+00:00,1763056740000000000,2025-11-13 17:59:00+00:00,3180000000000,6796.0,6783.0,['0.00 USD'],-0.00191,-650.00 USD,True
ES.SIM-IFVGRetestStrategy-001-db26478f-096d-4677-9bfc-51f50eb3e1e0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251114-103700-001-001-2668,O-20251114-110300-001-001-2669,BUY,FLAT,0,10,1763116620000000000,2025-11-14 10:37:00+00:00,1763118180000000000,2025-11-14 11:03:00+00:00,1560000000000,6747.26,6735.51,['0.00 USD'],-0.00174,-587.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1f752951-f997-44ac-998b-01328b9b9c60,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251114-135800-001-001-2670,O-20251114-142800-001-001-2671,BUY,FLAT,0,10,1763128680000000000,2025-11-14 13:58:00+00:00,1763130480000000000,2025-11-14 14:28:00+00:00,1800000000000,6690.01,6691.26,['0.00 USD'],0.00019,62.50 USD,True
ES.SIM-IFVGRetestStrategy-001-461eeef1-48f8-4995-8829-8cf0929f052b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251114-145000-001-001-2672,O-20251114-150800-001-001-2673,BUY,FLAT,0,10,1763131800000000000,2025-11-14 14:50:00+00:00,1763132880000000000,2025-11-14 15:08:00+00:00,1080000000000,6716.51,6717.26,['0.00 USD'],0.00011,37.50 USD,True
ES.SIM-IFVGRetestStrategy-001-85caa067-b56c-4c2e-b2ce-241419a2d432,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251117-063000-001-001-2674,O-20251117-093700-001-001-2675,BUY,FLAT,0,10,1763361000000000000,2025-11-17 06:30:00+00:00,1763372220000000000,2025-11-17 09:37:00+00:00,11220000000000,6783.5,6783.75,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b3ec97c1-2f0f-45b5-8d1c-77e836c9674f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251117-123900-001-001-2676,O-20251117-143300-001-001-2678,SELL,FLAT,0,10,1763383140000000000,2025-11-17 12:39:00+00:00,1763389980000000000,2025-11-17 14:33:00+00:00,6840000000000,6761.51,6741.385,['0.00 USD'],0.00298,1006.25 USD,True
ES.SIM-IFVGRetestStrategy-001-2e35737f-c647-420a-8a91-4dcccafc5128,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251117-150000-001-001-2679,O-20251117-151200-001-001-2681,SELL,FLAT,0,10,1763391600000000000,2025-11-17 15:00:00+00:00,1763392320000000000,2025-11-17 15:12:00+00:00,720000000000,6764.76,6750.385,['0.00 USD'],0.00212,718.75 USD,True
ES.SIM-IFVGRetestStrategy-001-6727f5b3-147d-4a43-841b-e96686cfc831,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251118-052600-001-001-2682,O-20251118-072600-001-001-2684,SELL,FLAT,0,10,1763443560000000000,2025-11-18 05:26:00+00:00,1763450760000000000,2025-11-18 07:26:00+00:00,7200000000000,6662.76,6647.26,['0.00 USD'],0.00233,775.00 USD,True
ES.SIM-IFVGRetestStrategy-001-56b2d2db-57f4-4581-bdb3-82db2f48683e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251118-105500-001-001-2685,O-20251118-120300-001-001-2686,BUY,FLAT,0,10,1763463300000000000,2025-11-18 10:55:00+00:00,1763467380000000000,2025-11-18 12:03:00+00:00,4080000000000,6677.26,6663.76,['0.00 USD'],-0.00202,-675.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ac60ef5f-a48c-4aec-93bc-5b1d0375917d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251118-123800-001-001-2687,O-20251118-130300-001-001-2689,SELL,FLAT,0,10,1763469480000000000,2025-11-18 12:38:00+00:00,1763470980000000000,2025-11-18 13:03:00+00:00,1500000000000,6664.51,6651.26,['0.00 USD'],0.00199,662.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9b78ddd1-4caa-4a9f-b24d-a5ee74828ac4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251119-051400-001-001-2690,O-20251119-055300-001-001-2691,SELL,FLAT,0,10,1763529240000000000,2025-11-19 05:14:00+00:00,1763531580000000000,2025-11-19 05:53:00+00:00,2340000000000,6627.26,6628.76,['0.00 USD'],-0.00023,-75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7f609b85-76ce-4fce-a3f6-c0c6acbce3ce,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251119-115400-001-001-2692,O-20251119-143500-001-001-2694,SELL,FLAT,0,10,1763553240000000000,2025-11-19 11:54:00+00:00,1763562900000000000,2025-11-19 14:35:00+00:00,9660000000000,6664.76,6646.135,['0.00 USD'],0.00279,931.25 USD,True
ES.SIM-IFVGRetestStrategy-001-a7db4b6a-b278-4d89-be23-f86451e026e0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251119-150600-001-001-2695,O-20251119-152400-001-001-2696,BUY,FLAT,0,10,1763564760000000000,2025-11-19 15:06:00+00:00,1763565840000000000,2025-11-19 15:24:00+00:00,1080000000000,6696.76,6696.76,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2e4892d8-560d-46e5-828e-b53b19412a71,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251120-054600-001-001-2697,O-20251120-092100-001-001-2698,BUY,FLAT,0,10,1763617560000000000,2025-11-20 05:46:00+00:00,1763630460000000000,2025-11-20 09:21:00+00:00,12900000000000,6747.76,6737.76,['0.00 USD'],-0.00148,-500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f7d21c75-7870-4655-823b-852c81373cbf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251120-121400-001-001-2699,O-20251120-150700-001-001-2701,BUY,FLAT,0,10,1763640840000000000,2025-11-20 12:14:00+00:00,1763651220000000000,2025-11-20 15:07:00+00:00,10380000000000,6731.26,6765.005,['0.00 USD'],0.00501,1687.25 USD,True
ES.SIM-IFVGRetestStrategy-001-a0ab6b2b-c7c2-461a-a109-73faf89e5033,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251120-163400-001-001-2702,O-20251120-165000-001-001-2704,SELL,FLAT,0,10,1763656440000000000,2025-11-20 16:34:00+00:00,1763657400000000000,2025-11-20 16:50:00+00:00,960000000000,6705.26,6681.885,['0.00 USD'],0.00349,1168.75 USD,True
ES.SIM-IFVGRetestStrategy-001-3f6786f1-e224-4463-8f3f-612ea08a5b03,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251121-090900-001-001-2705,O-20251121-092100-001-001-2706,BUY,FLAT,0,10,1763716140000000000,2025-11-21 09:09:00+00:00,1763716860000000000,2025-11-21 09:21:00+00:00,720000000000,6580.76,6568.76,['0.00 USD'],-0.00182,-600.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e09075ef-66d4-4613-84f9-0699edc3dc72,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251121-101400-001-001-2707,O-20251121-113900-001-001-2709,BUY,FLAT,0,10,1763720040000000000,2025-11-21 10:14:00+00:00,1763725140000000000,2025-11-21 11:39:00+00:00,5100000000000,6536.26,6555.635,['0.00 USD'],0.00296,968.75 USD,True
ES.SIM-IFVGRetestStrategy-001-9642c135-e73b-46f0-8ddd-ee95188af066,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251121-124200-001-001-2710,O-20251121-130300-001-001-2712,BUY,FLAT,0,10,1763728920000000000,2025-11-21 12:42:00+00:00,1763730180000000000,2025-11-21 13:03:00+00:00,1260000000000,6572.26,6586.385,['0.00 USD'],0.00215,706.25 USD,True
ES.SIM-IFVGRetestStrategy-001-d8947aec-7753-450e-98c1-2fd7ca8e6589,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251124-073300-001-001-2713,O-20251124-081900-001-001-2714,SELL,FLAT,0,10,1763969580000000000,2025-11-24 07:33:00+00:00,1763972340000000000,2025-11-24 08:19:00+00:00,2760000000000,6652.51,6664.51,['0.00 USD'],-0.0018,-600.00 USD,True
ES.SIM-IFVGRetestStrategy-001-391f89fa-cb1b-4070-8ed9-90ef723b53da,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251124-082400-001-001-2715,O-20251124-093700-001-001-2717,SELL,FLAT,0,10,1763972640000000000,2025-11-24 08:24:00+00:00,1763977020000000000,2025-11-24 09:37:00+00:00,4380000000000,6664.26,6642.635,['0.00 USD'],0.00324,1081.25 USD,True
ES.SIM-IFVGRetestStrategy-001-f38b43fd-0b5c-4821-8854-b9814febae57,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251124-095000-001-001-2718,O-20251124-115000-001-001-2719,SELL,FLAT,0,10,1763977800000000000,2025-11-24 09:50:00+00:00,1763985000000000000,2025-11-24 11:50:00+00:00,7200000000000,6639.51,6639.51,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a7718c40-d666-4b07-a5a2-b5d6a7ba5742,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251125-065200-001-001-2720,O-20251125-104200-001-001-2721,SELL,FLAT,0,10,1764053520000000000,2025-11-25 06:52:00+00:00,1764067320000000000,2025-11-25 10:42:00+00:00,13800000000000,6713.01,6712.76,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-130bbfde-26d2-418b-8f42-e07d0b4f0eb7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251125-104400-001-001-2722,O-20251125-125000-001-001-2724,BUY,FLAT,0,10,1764067440000000000,2025-11-25 10:44:00+00:00,1764075000000000000,2025-11-25 12:50:00+00:00,7560000000000,6712.26,6720.135,['0.00 USD'],0.00117,393.75 USD,True
ES.SIM-IFVGRetestStrategy-001-b9ee033c-7e50-4edd-9a4b-e802a06a4b6c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251125-141100-001-001-2725,O-20251125-143400-001-001-2726,SELL,FLAT,0,10,1764079860000000000,2025-11-25 14:11:00+00:00,1764081240000000000,2025-11-25 14:34:00+00:00,1380000000000,6713.01,6723.26,['0.00 USD'],-0.00153,-512.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d03166e8-954d-43fb-9915-af1456962dd7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251126-075400-001-001-2727,O-20251126-132100-001-001-2729,SELL,FLAT,0,10,1764143640000000000,2025-11-26 07:54:00+00:00,1764163260000000000,2025-11-26 13:21:00+00:00,19620000000000,6807.75,6797.875,['0.00 USD'],0.00145,493.75 USD,True
ES.SIM-IFVGRetestStrategy-001-eac84969-fcdf-40c3-baed-aef0b4588e6d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251126-141300-001-001-2730,O-20251126-143300-001-001-2731,SELL,FLAT,0,10,1764166380000000000,2025-11-26 14:13:00+00:00,1764167580000000000,2025-11-26 14:33:00+00:00,1200000000000,6802.25,6814.0,['0.00 USD'],-0.00173,-587.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d011ccba-472b-4a6d-8704-27ad36f1dab0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251126-163400-001-001-2732,O-20251126-170900-001-001-2733,BUY,FLAT,0,10,1764174840000000000,2025-11-26 16:34:00+00:00,1764176940000000000,2025-11-26 17:09:00+00:00,2100000000000,6835.75,6837.25,['0.00 USD'],0.00022,75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8f513034-4736-49ff-8bfd-23d24f2d1070,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251127-104900-001-001-2734,O-20251127-230100-001-001-2735,SELL,FLAT,0,10,1764240540000000000,2025-11-27 10:49:00+00:00,1764284460000000000,2025-11-27 23:01:00+00:00,43920000000000,6827.75,6829.75,['0.00 USD'],-0.00029,-100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1db8490a-bba3-4b79-bcfe-a2ce8eae70e8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251128-143600-001-001-2736,O-20251130-230100-001-001-2738,BUY,FLAT,0,10,1764340560000000000,2025-11-28 14:36:00+00:00,1764543660000000000,2025-11-30 23:01:00+00:00,203100000000000,6838.75,6860.5,['0.00 USD'],0.00318,1087.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2c871fe6-3777-438e-a296-107df13559e8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251201-055300-001-001-2739,O-20251201-120900-001-001-2741,BUY,FLAT,0,10,1764568380000000000,2025-12-01 05:53:00+00:00,1764590940000000000,2025-12-01 12:09:00+00:00,22560000000000,6808.0,6822.0,['0.00 USD'],0.00206,700.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9512888a-e826-4834-9ba2-4850383771d4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251201-133600-001-001-2742,O-20251201-144400-001-001-2743,BUY,FLAT,0,10,1764596160000000000,2025-12-01 13:36:00+00:00,1764600240000000000,2025-12-01 14:44:00+00:00,4080000000000,6813.75,6814.25,['0.00 USD'],7e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-671c1492-5316-4611-8ef3-522bb335ada3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251201-150600-001-001-2744,O-20251201-154100-001-001-2746,SELL,FLAT,0,10,1764601560000000000,2025-12-01 15:06:00+00:00,1764603660000000000,2025-12-01 15:41:00+00:00,2100000000000,6834.75,6821.375,['0.00 USD'],0.00196,668.75 USD,True
ES.SIM-IFVGRetestStrategy-001-f67fbe03-b734-4620-b73e-1394db889320,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251202-061700-001-001-2747,O-20251202-145600-001-001-2749,BUY,FLAT,0,10,1764656220000000000,2025-12-02 06:17:00+00:00,1764687360000000000,2025-12-02 14:56:00+00:00,31140000000000,6816.5,6839.25,['0.00 USD'],0.00334,1137.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3c6e05be-6a59-47df-9d83-9c7d2eb102da,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251202-154000-001-001-2750,O-20251202-161100-001-001-2752,BUY,FLAT,0,10,1764690000000000000,2025-12-02 15:40:00+00:00,1764691860000000000,2025-12-02 16:11:00+00:00,1860000000000,6838.5,6853.25,['0.00 USD'],0.00216,737.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e288f7da-5124-4fb9-9318-4d55c2a9f972,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251202-170600-001-001-2753,O-20251202-172000-001-001-2754,SELL,FLAT,0,10,1764695160000000000,2025-12-02 17:06:00+00:00,1764696000000000000,2025-12-02 17:20:00+00:00,840000000000,6834.75,6846.0,['0.00 USD'],-0.00165,-562.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7108bc57-b58a-4c75-9cf9-c0247d704789,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251203-204600-001-001-2755,O-20251203-214100-001-001-2756,BUY,FLAT,0,10,1764794760000000000,2025-12-03 20:46:00+00:00,1764798060000000000,2025-12-03 21:41:00+00:00,3300000000000,6869.0,6864.25,['0.00 USD'],-0.00069,-237.50 USD,True
ES.SIM-IFVGRetestStrategy-001-713476cc-5b73-449f-893d-edd1d2e6debb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251204-102300-001-001-2757,O-20251204-143500-001-001-2758,BUY,FLAT,0,10,1764843780000000000,2025-12-04 10:23:00+00:00,1764858900000000000,2025-12-04 14:35:00+00:00,15120000000000,6867.5,6862.25,['0.00 USD'],-0.00076,-262.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b61e3f74-43b3-4f67-88c9-449537318450,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251204-155400-001-001-2759,O-20251204-162000-001-001-2760,SELL,FLAT,0,10,1764863640000000000,2025-12-04 15:54:00+00:00,1764865200000000000,2025-12-04 16:20:00+00:00,1560000000000,6858.0,6857.5,['0.00 USD'],7e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3474ef19-482a-43d7-a684-d37abef6ab69,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251204-212600-001-001-2761,O-20251204-214100-001-001-2762,SELL,FLAT,0,10,1764883560000000000,2025-12-04 21:26:00+00:00,1764884460000000000,2025-12-04 21:41:00+00:00,900000000000,6867.0,6866.75,['0.00 USD'],4e-05,12.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a7d6e415-e7a1-466f-9dfe-ba93bb4b72a6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251205-051400-001-001-2763,O-20251205-133600-001-001-2764,BUY,FLAT,0,10,1764911640000000000,2025-12-05 05:14:00+00:00,1764941760000000000,2025-12-05 13:36:00+00:00,30120000000000,6881.0,6871.0,['0.00 USD'],-0.00145,-500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-09c14bdd-5586-4345-b539-418034643800,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251205-173100-001-001-2765,O-20251205-175500-001-001-2766,SELL,FLAT,0,10,1764955860000000000,2025-12-05 17:31:00+00:00,1764957300000000000,2025-12-05 17:55:00+00:00,1440000000000,6874.5,6884.25,['0.00 USD'],-0.00142,-487.50 USD,True
