position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-ece9263b-ad6d-4fc4-9ade-317d8d9fdb11,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250805-050300-001-001-2431,O-20250805-081500-001-001-2432,BUY,FLAT,0,2,1754370180000000000,2025-08-05 05:03:00+00:00,1754381700000000000,2025-08-05 08:15:00+00:00,11520000000000,6368.77,6359.02,['0.00 USD'],-0.00153,-975.00 USD,True
ES.SIM-IFVGRetestStrategy-001-368360c3-4093-40a9-b366-fa953d5c10ef,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250805-095300-001-001-2433,O-20250805-122000-001-001-2434,BUY,FLAT,0,2,1754387580000000000,2025-08-05 09:53:00+00:00,1754396400000000000,2025-08-05 12:20:00+00:00,8820000000000,6364.52,6369.27,['0.00 USD'],0.00075,475.00 USD,True
ES.SIM-IFVGRetestStrategy-001-df7b4c17-fcbf-418e-9c23-e12bbb4cf0fb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250805-175300-001-001-2435,O-20250805-204100-001-001-2437,SELL,FLAT,0,2,1754416380000000000,2025-08-05 17:53:00+00:00,1754426460000000000,2025-08-05 20:41:00+00:00,10080000000000,6346.52,6325.27,['0.00 USD'],0.00335,2125.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fa2ce25e-e04c-49a8-a82d-b070a6e6440d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250806-070400-001-001-2438,O-20250806-093800-001-001-2439,BUY,FLAT,0,2,1754463840000000000,2025-08-06 07:04:00+00:00,1754473080000000000,2025-08-06 09:38:00+00:00,9240000000000,6351.02,6339.52,['0.00 USD'],-0.00181,-1150.00 USD,True
ES.SIM-IFVGRetestStrategy-001-aa4ede87-a9e9-4612-a5a6-1d8b8948b6ca,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250806-095600-001-001-2440,O-20250806-133100-001-001-2441,BUY,FLAT,0,2,1754474160000000000,2025-08-06 09:56:00+00:00,1754487060000000000,2025-08-06 13:31:00+00:00,12900000000000,6339.77,6330.77,['0.00 USD'],-0.00142,-900.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cf013d6c-5a2a-4e4b-95ad-75b461223676,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250806-163500-001-001-2442,O-20250806-201600-001-001-2443,BUY,FLAT,0,2,1754498100000000000,2025-08-06 16:35:00+00:00,1754511360000000000,2025-08-06 20:16:00+00:00,13260000000000,6368.27,6368.27,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c24833f2-fd33-4066-8bc2-032eacead3cf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250807-064000-001-001-2444,O-20250807-080100-001-001-2445,SELL,FLAT,0,2,1754548800000000000,2025-08-07 06:40:00+00:00,1754553660000000000,2025-08-07 08:01:00+00:00,4860000000000,6385.02,6396.02,['0.00 USD'],-0.00172,-1100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e1e77850-268b-45e3-bdf7-1c15177743d7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250807-122500-001-001-2446,O-20250807-135600-001-001-2447,SELL,FLAT,0,2,1754569500000000000,2025-08-07 12:25:00+00:00,1754574960000000000,2025-08-07 13:56:00+00:00,5460000000000,6408.02,6405.02,['0.00 USD'],0.00047,300.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8b0c3ce9-71c6-452f-8dea-f9f7ba74230b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250807-150600-001-001-2448,O-20250807-162600-001-001-2449,SELL,FLAT,0,2,1754579160000000000,2025-08-07 15:06:00+00:00,1754583960000000000,2025-08-07 16:26:00+00:00,4800000000000,6369.27,6367.52,['0.00 USD'],0.00027,175.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4b716b66-0e57-4c12-8385-cd17d1b79bfa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250808-060500-001-001-2450,O-20250808-150200-001-001-2452,BUY,FLAT,0,2,1754633100000000000,2025-08-08 06:05:00+00:00,1754665320000000000,2025-08-08 15:02:00+00:00,32220000000000,6372.27,6395.395,['0.00 USD'],0.00363,2312.50 USD,True
ES.SIM-IFVGRetestStrategy-001-943069ae-dea3-4f3f-b435-255b6ae2ed5c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250808-153800-001-001-2453,O-20250808-160200-001-001-2454,SELL,FLAT,0,2,1754667480000000000,2025-08-08 15:38:00+00:00,1754668920000000000,2025-08-08 16:02:00+00:00,1440000000000,6395.77,6407.77,['0.00 USD'],-0.00188,-1200.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7cd54c41-a400-4ea5-b304-3814b4cd3587,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250808-175600-001-001-2455,O-20250808-194600-001-001-2456,BUY,FLAT,0,2,1754675760000000000,2025-08-08 17:56:00+00:00,1754682360000000000,2025-08-08 19:46:00+00:00,6600000000000,6414.52,6406.02,['0.00 USD'],-0.00133,-850.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8051441f-4a8f-454d-92f4-56892252d8ca,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250811-063400-001-001-2457,O-20250811-080000-001-001-2458,BUY,FLAT,0,2,1754894040000000000,2025-08-11 06:34:00+00:00,1754899200000000000,2025-08-11 08:00:00+00:00,5160000000000,6422.52,6414.27,['0.00 USD'],-0.00128,-825.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0eb1921c-e55a-412b-9ef4-627ae3c94991,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250811-082400-001-001-2459,O-20250811-102200-001-001-2460,SELL,FLAT,0,2,1754900640000000000,2025-08-11 08:24:00+00:00,1754907720000000000,2025-08-11 10:22:00+00:00,7080000000000,6411.27,6421.27,['0.00 USD'],-0.00156,-1000.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8a9392dd-54d0-42a5-b6b4-0d119347f9db,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250811-130500-001-001-2461,O-20250811-155200-001-001-2462,SELL,FLAT,0,2,1754917500000000000,2025-08-11 13:05:00+00:00,1754927520000000000,2025-08-11 15:52:00+00:00,10020000000000,6416.77,6416.77,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-944d8a2a-dbeb-40dc-9f68-43f19554b3e0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250812-060600-001-001-2463,O-20250812-111200-001-001-2464,BUY,FLAT,0,2,1754978760000000000,2025-08-12 06:06:00+00:00,1754997120000000000,2025-08-12 11:12:00+00:00,18360000000000,6403.52,6393.52,['0.00 USD'],-0.00156,-1000.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f261b86d-9bb8-4573-ac84-188ca1736937,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250812-120600-001-001-2465,O-20250812-130400-001-001-2467,BUY,FLAT,0,2,1755000360000000000,2025-08-12 12:06:00+00:00,1755003840000000000,2025-08-12 13:04:00+00:00,3480000000000,6399.27,6425.395,['0.00 USD'],0.00408,2612.50 USD,True
ES.SIM-IFVGRetestStrategy-001-42ee8b06-aa4a-4e46-b9d9-38353cd11442,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250812-132400-001-001-2468,O-20250812-133500-001-001-2469,SELL,FLAT,0,2,1755005040000000000,2025-08-12 13:24:00+00:00,1755005700000000000,2025-08-12 13:35:00+00:00,660000000000,6422.02,6434.27,['0.00 USD'],-0.00191,-1225.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8d0a5946-95cb-4496-96b1-2c76d51e8dad,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250813-110000-001-001-2470,O-20250813-142500-001-001-2472,BUY,FLAT,0,2,1755082800000000000,2025-08-13 11:00:00+00:00,1755095100000000000,2025-08-13 14:25:00+00:00,12300000000000,6481.02,6493.64,['0.00 USD'],0.00195,1262.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0de63f36-15d1-4f5e-8c3b-a880d5d5d6d3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250813-144300-001-001-2473,O-20250813-181400-001-001-2474,SELL,FLAT,0,2,1755096180000000000,2025-08-13 14:43:00+00:00,1755108840000000000,2025-08-13 18:14:00+00:00,12660000000000,6480.02,6479.52,['0.00 USD'],8e-05,50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4043b6e1-9710-4b7d-9b34-f4030e74e19f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250813-194300-001-001-2475,O-20250813-204100-001-001-2476,BUY,FLAT,0,2,1755114180000000000,2025-08-13 19:43:00+00:00,1755117660000000000,2025-08-13 20:41:00+00:00,3480000000000,6480.52,6485.52,['0.00 USD'],0.00077,500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e799ca7b-6776-4950-9cc5-7d18721c7bbd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250814-161000-001-001-2477,O-20250814-171600-001-001-2478,SELL,FLAT,0,2,1755187800000000000,2025-08-14 16:10:00+00:00,1755191760000000000,2025-08-14 17:16:00+00:00,3960000000000,6474.27,6484.77,['0.00 USD'],-0.00162,-1050.00 USD,True
ES.SIM-IFVGRetestStrategy-001-41561c96-ace5-47a5-a837-c04c729c9ea1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250815-042200-001-001-2479,O-20250815-095900-001-001-2480,BUY,FLAT,0,2,1755231720000000000,2025-08-15 04:22:00+00:00,1755251940000000000,2025-08-15 09:59:00+00:00,20220000000000,6503.01,6492.27,['0.00 USD'],-0.00165,-1074.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fd34deb9-4cc9-4abd-9d76-f73d12d193fc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250815-104200-001-001-2481,O-20250815-134600-001-001-2482,BUY,FLAT,0,2,1755254520000000000,2025-08-15 10:42:00+00:00,1755265560000000000,2025-08-15 13:46:00+00:00,11040000000000,6496.51,6482.77,['0.00 USD'],-0.00211,-1374.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4ce29cf2-c581-48f2-9d93-4dfa23e7216f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250815-143400-001-001-2483,O-20250815-155300-001-001-2484,SELL,FLAT,0,2,1755268440000000000,2025-08-15 14:34:00+00:00,1755273180000000000,2025-08-15 15:53:00+00:00,4740000000000,6475.02,6473.77,['0.00 USD'],0.00019,125.00 USD,True
ES.SIM-IFVGRetestStrategy-001-809324ad-5cb0-45ae-af7e-0e016d4c6982,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250818-070000-001-001-2485,O-20250818-092900-001-001-2486,BUY,FLAT,0,2,1755500400000000000,2025-08-18 07:00:00+00:00,1755509340000000000,2025-08-18 09:29:00+00:00,8940000000000,6466.02,6456.77,['0.00 USD'],-0.00143,-925.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6b84a2ae-e477-4ddc-8d8b-90ed3c0d5abd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250818-145900-001-001-2487,O-20250818-204100-001-001-2488,BUY,FLAT,0,2,1755529140000000000,2025-08-18 14:59:00+00:00,1755549660000000000,2025-08-18 20:41:00+00:00,20520000000000,6465.52,6466.77,['0.00 USD'],0.00019,125.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9b7960c8-6d7b-4fe7-82d0-2c5f0ac1332e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250819-042900-001-001-2489,O-20250819-092200-001-001-2490,SELL,FLAT,0,2,1755577740000000000,2025-08-19 04:29:00+00:00,1755595320000000000,2025-08-19 09:22:00+00:00,17580000000000,6456.77,6467.27,['0.00 USD'],-0.00163,-1050.00 USD,True
ES.SIM-IFVGRetestStrategy-001-94a6200c-31f8-48b8-bf18-4059e548b642,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250819-125500-001-001-2491,O-20250819-142900-001-001-2492,BUY,FLAT,0,2,1755608100000000000,2025-08-19 12:55:00+00:00,1755613740000000000,2025-08-19 14:29:00+00:00,5640000000000,6463.52,6465.77,['0.00 USD'],0.00035,225.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fb111ef1-190a-4b50-915c-c071f4bb5e13,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250819-152500-001-001-2493,O-20250819-200000-001-001-2495,SELL,FLAT,0,2,1755617100000000000,2025-08-19 15:25:00+00:00,1755633600000000000,2025-08-19 20:00:00+00:00,16500000000000,6446.02,6428.77,['0.00 USD'],0.00268,1725.00 USD,True
ES.SIM-IFVGRetestStrategy-001-77223306-39d7-4c81-b38e-1089824290ac,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250820-051800-001-001-2496,O-20250820-071500-001-001-2497,SELL,FLAT,0,2,1755667080000000000,2025-08-20 05:18:00+00:00,1755674100000000000,2025-08-20 07:15:00+00:00,7020000000000,6411.02,6420.77,['0.00 USD'],-0.00152,-975.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d0a66272-99ad-442f-8c0b-32f96940be05,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250820-082600-001-001-2498,O-20250820-092700-001-001-2499,SELL,FLAT,0,2,1755678360000000000,2025-08-20 08:26:00+00:00,1755682020000000000,2025-08-20 09:27:00+00:00,3660000000000,6413.02,6424.02,['0.00 USD'],-0.00172,-1100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-92d7b6c4-7b18-4b02-85b2-be290d538b37,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250820-093000-001-001-2500,O-20250820-142200-001-001-2502,SELL,FLAT,0,2,1755682200000000000,2025-08-20 09:30:00+00:00,1755699720000000000,2025-08-20 14:22:00+00:00,17520000000000,6422.52,6391.77,['0.00 USD'],0.00479,3075.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f8efaed0-b462-46e9-861a-b73167af07a7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250821-040900-001-001-2503,O-20250821-134900-001-001-2505,SELL,FLAT,0,2,1755749340000000000,2025-08-21 04:09:00+00:00,1755784140000000000,2025-08-21 13:49:00+00:00,34800000000000,6412.52,6390.645,['0.00 USD'],0.00341,2187.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e1f619b1-2839-44e5-b32f-b4e3876e8b5e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250821-150900-001-001-2506,O-20250821-152400-001-001-2507,SELL,FLAT,0,2,1755788940000000000,2025-08-21 15:09:00+00:00,1755789840000000000,2025-08-21 15:24:00+00:00,900000000000,6400.52,6404.27,['0.00 USD'],-0.00059,-375.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e082492d-7963-4ee6-9e1f-7006c86a1f05,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250821-153200-001-001-2508,O-20250821-173800-001-001-2510,SELL,FLAT,0,2,1755790320000000000,2025-08-21 15:32:00+00:00,1755797880000000000,2025-08-21 17:38:00+00:00,7560000000000,6401.02,6382.395,['0.00 USD'],0.00291,1862.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2a646953-ce8e-4a8f-8c35-e6d162fafdb3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250822-054000-001-001-2511,O-20250822-071000-001-001-2512,SELL,FLAT,0,2,1755841200000000000,2025-08-22 05:40:00+00:00,1755846600000000000,2025-08-22 07:10:00+00:00,5400000000000,6383.52,6383.27,['0.00 USD'],4e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-03fe87dd-6c84-4ade-82b9-39ac3ed864bc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250822-132700-001-001-2513,O-20250822-135900-001-001-2515,BUY,FLAT,0,2,1755869220000000000,2025-08-22 13:27:00+00:00,1755871140000000000,2025-08-22 13:59:00+00:00,1920000000000,6404.27,6417.895,['0.00 USD'],0.00213,1362.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c5058080-5e5c-4bd0-aea8-05e3e634812d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250822-150800-001-001-2516,O-20250822-161800-001-001-2517,BUY,FLAT,0,2,1755875280000000000,2025-08-22 15:08:00+00:00,1755879480000000000,2025-08-22 16:18:00+00:00,4200000000000,6489.27,6478.77,['0.00 USD'],-0.00162,-1050.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8518b97e-c671-4063-a21b-3f4ea6536eab,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250825-153800-001-001-2518,O-20250825-204100-001-001-2520,SELL,FLAT,0,2,1756136280000000000,2025-08-25 15:38:00+00:00,1756154460000000000,2025-08-25 20:41:00+00:00,18180000000000,6475.52,6456.895,['0.00 USD'],0.00288,1862.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5288b27f-2883-4cc1-95f5-026e4e8e7284,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250826-060800-001-001-2521,O-20250826-070700-001-001-2522,BUY,FLAT,0,2,1756188480000000000,2025-08-26 06:08:00+00:00,1756192020000000000,2025-08-26 07:07:00+00:00,3540000000000,6453.02,6441.02,['0.00 USD'],-0.00186,-1200.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a817a485-c263-46d7-8e37-dcc965bbcf90,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250826-073000-001-001-2523,O-20250826-204100-001-001-2525,BUY,FLAT,0,2,1756193400000000000,2025-08-26 07:30:00+00:00,1756240860000000000,2025-08-26 20:41:00+00:00,47460000000000,6440.52,6472.895,['0.00 USD'],0.00503,3237.50 USD,True
ES.SIM-IFVGRetestStrategy-001-daa4cf4b-4491-4b0d-b3de-516151bc72f7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250827-073200-001-001-2526,O-20250827-142100-001-001-2527,SELL,FLAT,0,2,1756279920000000000,2025-08-27 07:32:00+00:00,1756304460000000000,2025-08-27 14:21:00+00:00,24540000000000,6480.52,6491.27,['0.00 USD'],-0.00166,-1075.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3645880b-f5ca-4535-8401-b5d09dda0561,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250827-144000-001-001-2528,O-20250827-181500-001-001-2529,SELL,FLAT,0,2,1756305600000000000,2025-08-27 14:40:00+00:00,1756318500000000000,2025-08-27 18:15:00+00:00,12900000000000,6490.27,6500.26,['0.00 USD'],-0.00154,-999.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7d5107a7-cc6e-4487-867b-3bc70e9dedf5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250827-194900-001-001-2530,O-20250827-202400-001-001-2532,SELL,FLAT,0,2,1756324140000000000,2025-08-27 19:49:00+00:00,1756326240000000000,2025-08-27 20:24:00+00:00,2100000000000,6499.51,6465.395,['0.00 USD'],0.00525,3411.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ecb2c6be-337a-4041-bc01-6740e095be5e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250828-081400-001-001-2533,O-20250828-104100-001-001-2534,BUY,FLAT,0,2,1756368840000000000,2025-08-28 08:14:00+00:00,1756377660000000000,2025-08-28 10:41:00+00:00,8820000000000,6505.51,6494.52,['0.00 USD'],-0.00169,-1099.00 USD,True
ES.SIM-IFVGRetestStrategy-001-799ba604-1fef-446f-ab90-57c5631e579e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250828-154300-001-001-2535,O-20250828-162700-001-001-2536,SELL,FLAT,0,2,1756395780000000000,2025-08-28 15:43:00+00:00,1756398420000000000,2025-08-28 16:27:00+00:00,2640000000000,6496.76,6506.51,['0.00 USD'],-0.0015,-975.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cff31302-1e11-4634-9c22-b0b1741d99af,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250828-171600-001-001-2537,O-20250828-184100-001-001-2538,SELL,FLAT,0,2,1756401360000000000,2025-08-28 17:16:00+00:00,1756406460000000000,2025-08-28 18:41:00+00:00,5100000000000,6506.51,6517.01,['0.00 USD'],-0.00161,-1050.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6a4e34db-5507-475b-a035-627a08abc319,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250829-070800-001-001-2539,O-20250829-080500-001-001-2540,BUY,FLAT,0,2,1756451280000000000,2025-08-29 07:08:00+00:00,1756454700000000000,2025-08-29 08:05:00+00:00,3420000000000,6511.01,6500.76,['0.00 USD'],-0.00157,-1025.00 USD,True
ES.SIM-IFVGRetestStrategy-001-34b653be-41d4-4f52-a4ab-cc11156d6e3a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250829-094400-001-001-2541,O-20250829-144100-001-001-2543,SELL,FLAT,0,2,1756460640000000000,2025-08-29 09:44:00+00:00,1756478460000000000,2025-08-29 14:41:00+00:00,17820000000000,6495.76,6473.77,['0.00 USD'],0.00339,2199.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bfb408c5-bdd7-4218-8c91-863671151a4e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250829-145400-001-001-2544,O-20250829-150900-001-001-2545,SELL,FLAT,0,2,1756479240000000000,2025-08-29 14:54:00+00:00,1756480140000000000,2025-08-29 15:09:00+00:00,900000000000,6458.52,6468.52,['0.00 USD'],-0.00155,-1000.00 USD,True
ES.SIM-IFVGRetestStrategy-001-648ec347-d257-43ca-958e-da6b008b0c53,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250901-052900-001-001-2546,O-20250901-133200-001-001-2547,BUY,FLAT,0,2,1756704540000000000,2025-09-01 05:29:00+00:00,1756733520000000000,2025-09-01 13:32:00+00:00,28980000000000,6467.77,6468.02,['0.00 USD'],4e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-344cad35-08f6-42e8-ab46-c86eb38d7012,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250901-145900-001-001-2548,O-20250901-220100-001-001-2549,BUY,FLAT,0,2,1756738740000000000,2025-09-01 14:59:00+00:00,1756764060000000000,2025-09-01 22:01:00+00:00,25320000000000,6480.77,6479.52,['0.00 USD'],-0.00019,-125.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e349fbb8-d95b-434f-8fb3-614b390feca2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250902-075600-001-001-2550,O-20250902-082400-001-001-2551,SELL,FLAT,0,2,1756799760000000000,2025-09-02 07:56:00+00:00,1756801440000000000,2025-09-02 08:24:00+00:00,1680000000000,6430.77,6441.27,['0.00 USD'],-0.00163,-1050.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ac87037b-d698-45b1-a550-53b30e56da84,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250902-082800-001-001-2552,O-20250902-131600-001-001-2554,SELL,FLAT,0,2,1756801680000000000,2025-09-02 08:28:00+00:00,1756818960000000000,2025-09-02 13:16:00+00:00,17280000000000,6439.52,6410.895,['0.00 USD'],0.00445,2862.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e393192c-cc24-4f61-82de-c3c999f487ff,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250902-145100-001-001-2555,O-20250902-164400-001-001-2557,SELL,FLAT,0,2,1756824660000000000,2025-09-02 14:51:00+00:00,1756831440000000000,2025-09-02 16:44:00+00:00,6780000000000,6396.77,6380.895,['0.00 USD'],0.00248,1587.50 USD,True
ES.SIM-IFVGRetestStrategy-001-72e646c9-a631-4510-ab64-08e999af7369,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250903-070600-001-001-2558,O-20250903-123500-001-001-2560,BUY,FLAT,0,2,1756883160000000000,2025-09-03 07:06:00+00:00,1756902900000000000,2025-09-03 12:35:00+00:00,19740000000000,6435.27,6450.145,['0.00 USD'],0.00231,1487.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b6541b6e-5fc1-4a0f-8539-1e77b905de4a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250903-131600-001-001-2561,O-20250903-141400-001-001-2562,BUY,FLAT,0,2,1756905360000000000,2025-09-03 13:16:00+00:00,1756908840000000000,2025-09-03 14:14:00+00:00,3480000000000,6449.02,6440.02,['0.00 USD'],-0.0014,-900.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2437759d-6717-4cc4-9026-2d87e87efbba,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250903-141800-001-001-2563,O-20250903-152800-001-001-2565,BUY,FLAT,0,2,1756909080000000000,2025-09-03 14:18:00+00:00,1756913280000000000,2025-09-03 15:28:00+00:00,4200000000000,6442.27,6455.27,['0.00 USD'],0.00202,1300.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2a28b761-30c1-4ee4-8a3c-9969826732df,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250904-065100-001-001-2566,O-20250904-204100-001-001-2568,BUY,FLAT,0,2,1756968660000000000,2025-09-04 06:51:00+00:00,1757018460000000000,2025-09-04 20:41:00+00:00,49800000000000,6465.02,6499.765,['0.00 USD'],0.00537,3474.50 USD,True
ES.SIM-IFVGRetestStrategy-001-83d118ae-8141-4dcb-88c1-071b2abbcb9b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250905-071400-001-001-2569,O-20250905-123100-001-001-2570,BUY,FLAT,0,2,1757056440000000000,2025-09-05 07:14:00+00:00,1757075460000000000,2025-09-05 12:31:00+00:00,19020000000000,6523.01,6510.01,['0.00 USD'],-0.00199,-1300.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bf696d7a-bb03-47a9-8cf6-a7629f92b388,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250905-124200-001-001-2571,O-20250905-135600-001-001-2573,BUY,FLAT,0,2,1757076120000000000,2025-09-05 12:42:00+00:00,1757080560000000000,2025-09-05 13:56:00+00:00,4440000000000,6519.51,6533.01,['0.00 USD'],0.00207,1350.00 USD,True
