position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-c9ca90c7-8c23-4110-a8e5-9935df1b4379,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240606-160200-001-001-610,O-20240606-184400-001-001-611,SELL,FLAT,0,2,1717689720000000000,2024-06-06 16:02:00+00:00,1717699440000000000,2024-06-06 18:44:00+00:00,9720000000000,5645.4,5643.3,['0.00 USD'],0.00037,210.00 USD,True
ES.SIM-IFVGRetestStrategy-001-96a26078-6134-4033-afee-83c82afa5f6f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240607-060400-001-001-612,O-20240607-123100-001-001-613,SELL,FLAT,0,2,1717740240000000000,2024-06-07 06:04:00+00:00,1717763460000000000,2024-06-07 12:31:00+00:00,23220000000000,5655.41,5628.81,['0.00 USD'],0.0047,2660.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f0bd72ad-cb44-4c98-84d7-4b9487ded007,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240607-123600-001-001-614,O-20240607-125100-001-001-616,SELL,FLAT,0,2,1717763760000000000,2024-06-07 12:36:00+00:00,1717764660000000000,2024-06-07 12:51:00+00:00,900000000000,5629.6,5620.65,['0.00 USD'],0.00159,895.00 USD,True
ES.SIM-IFVGRetestStrategy-001-11c14b2a-3714-418c-b297-b0a868ba6219,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240607-142300-001-001-617,O-20240607-145700-001-001-619,BUY,FLAT,0,2,1717770180000000000,2024-06-07 14:23:00+00:00,1717772220000000000,2024-06-07 14:57:00+00:00,2040000000000,5647.51,5659.885,['0.00 USD'],0.00219,1237.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ecfb9fd6-6bab-4a52-8b7b-06c58697db62,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240610-071000-001-001-620,O-20240610-103300-001-001-621,SELL,FLAT,0,2,1718003400000000000,2024-06-10 07:10:00+00:00,1718015580000000000,2024-06-10 10:33:00+00:00,12180000000000,5633.55,5634.87,['0.00 USD'],-0.00023,-132.00 USD,True
ES.SIM-IFVGRetestStrategy-001-94fcbe41-762c-4f2a-abdd-c4c1a1138fbb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240610-104600-001-001-622,O-20240610-140700-001-001-623,SELL,FLAT,0,2,1718016360000000000,2024-06-10 10:46:00+00:00,1718028420000000000,2024-06-10 14:07:00+00:00,12060000000000,5635.13,5633.55,['0.00 USD'],0.00028,158.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f6e18de8-64a0-432f-9434-de63ddb7f929,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240610-142400-001-001-624,O-20240610-182000-001-001-626,BUY,FLAT,0,2,1718029440000000000,2024-06-10 14:24:00+00:00,1718043600000000000,2024-06-10 18:20:00+00:00,14160000000000,5634.61,5648.955,['0.00 USD'],0.00255,1434.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b1c5b169-d373-43b4-95e8-6e2a722b9baa,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240611-072200-001-001-627,O-20240611-140200-001-001-629,SELL,FLAT,0,2,1718090520000000000,2024-06-11 07:22:00+00:00,1718114520000000000,2024-06-11 14:02:00+00:00,24000000000000,5654.35,5633.42,['0.00 USD'],0.0037,2093.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8d1b0941-eaab-4b54-939c-e3e0ac0da590,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240611-161600-001-001-630,O-20240611-172300-001-001-631,BUY,FLAT,0,2,1718122560000000000,2024-06-11 16:16:00+00:00,1718126580000000000,2024-06-11 17:23:00+00:00,4020000000000,5639.87,5641.72,['0.00 USD'],0.00033,185.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ac923e3d-7348-4ed1-8f06-0da58e7d5e8c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240611-192800-001-001-632,O-20240611-200000-001-001-633,SELL,FLAT,0,2,1718134080000000000,2024-06-11 19:28:00+00:00,1718136000000000000,2024-06-11 20:00:00+00:00,1920000000000,5660.41,5670.68,['0.00 USD'],-0.00181,-1027.00 USD,True
ES.SIM-IFVGRetestStrategy-001-156394ea-af09-4c35-8fcc-1ecd48d4d6f0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240612-061000-001-001-634,O-20240612-123600-001-001-636,BUY,FLAT,0,2,1718172600000000000,2024-06-12 06:10:00+00:00,1718195760000000000,2024-06-12 12:36:00+00:00,23160000000000,5676.74,5711.23,['0.00 USD'],0.00608,3449.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c2262aac-c917-4c5a-9377-4786d69ee317,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240612-131000-001-001-637,O-20240612-145500-001-001-639,BUY,FLAT,0,2,1718197800000000000,2024-06-12 13:10:00+00:00,1718204100000000000,2024-06-12 14:55:00+00:00,6300000000000,5722.03,5735.455,['0.00 USD'],0.00235,1342.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8c7f2771-1c56-4ed2-8926-c9d6a08a0308,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240612-150200-001-001-640,O-20240612-180100-001-001-641,BUY,FLAT,0,2,1718204520000000000,2024-06-12 15:02:00+00:00,1718215260000000000,2024-06-12 18:01:00+00:00,10740000000000,5734.93,5719.39,['0.00 USD'],-0.00271,-1554.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f8754386-8ce7-46f2-8947-f41a8bfdf578,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240613-103800-001-001-642,O-20240613-121900-001-001-643,SELL,FLAT,0,2,1718275080000000000,2024-06-13 10:38:00+00:00,1718281140000000000,2024-06-13 12:19:00+00:00,6060000000000,5719.66,5729.66,['0.00 USD'],-0.00175,-1000.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bded9005-6793-4da1-9bbc-8d1a1da51f47,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240613-125700-001-001-644,O-20240613-135700-001-001-645,BUY,FLAT,0,2,1718283420000000000,2024-06-13 12:57:00+00:00,1718287020000000000,2024-06-13 13:57:00+00:00,3600000000000,5732.56,5723.08,['0.00 USD'],-0.00165,-948.00 USD,True
ES.SIM-IFVGRetestStrategy-001-459b5d84-a86d-4141-9d85-08f0a3d790da,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240613-171600-001-001-646,O-20240613-204100-001-001-648,BUY,FLAT,0,2,1718298960000000000,2024-06-13 17:16:00+00:00,1718311260000000000,2024-06-13 20:41:00+00:00,12300000000000,5714.92,5728.215,['0.00 USD'],0.00233,1329.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f5380cdd-e081-41c6-8a19-4520e4424872,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240614-113200-001-001-649,O-20240614-141000-001-001-650,BUY,FLAT,0,2,1718364720000000000,2024-06-14 11:32:00+00:00,1718374200000000000,2024-06-14 14:10:00+00:00,9480000000000,5701.05,5701.58,['0.00 USD'],9e-05,53.00 USD,True
ES.SIM-IFVGRetestStrategy-001-785e9c1b-35a3-4e34-92c4-34af0aa43a72,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240614-173700-001-001-651,O-20240614-181800-001-001-652,BUY,FLAT,0,2,1718386620000000000,2024-06-14 17:37:00+00:00,1718389080000000000,2024-06-14 18:18:00+00:00,2460000000000,5721.09,5713.28,['0.00 USD'],-0.00137,-781.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6e06c5fd-0d93-40fd-945d-9d82a3ef2f4f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240614-194200-001-001-653,O-20240614-204100-001-001-654,SELL,FLAT,0,2,1718394120000000000,2024-06-14 19:42:00+00:00,1718397660000000000,2024-06-14 20:41:00+00:00,3540000000000,5721.87,5724.21,['0.00 USD'],-0.00041,-234.00 USD,True
ES.SIM-IFVGRetestStrategy-001-99414a9a-878d-4397-a28d-a39ecd5d95f5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240617-112200-001-001-655,O-20240617-135000-001-001-656,BUY,FLAT,0,2,1718623320000000000,2024-06-17 11:22:00+00:00,1718632200000000000,2024-06-17 13:50:00+00:00,8880000000000,5724.21,5714.59,['0.00 USD'],-0.00168,-962.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cc4e85d4-3c8e-4908-8293-27a11d577ffc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240617-185000-001-001-657,O-20240617-204100-001-001-658,SELL,FLAT,0,2,1718650200000000000,2024-06-17 18:50:00+00:00,1718656860000000000,2024-06-17 20:41:00+00:00,6660000000000,5781.46,5773.39,['0.00 USD'],0.0014,807.00 USD,True
ES.SIM-IFVGRetestStrategy-001-44a1dac8-6b31-4f77-9385-a977bcbbc5e4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240618-082800-001-001-659,O-20240618-124400-001-001-660,BUY,FLAT,0,2,1718699280000000000,2024-06-18 08:28:00+00:00,1718714640000000000,2024-06-18 12:44:00+00:00,15360000000000,5768.97,5769.75,['0.00 USD'],0.00014,78.00 USD,True
ES.SIM-IFVGRetestStrategy-001-22fc09bc-3831-4993-be4e-03d3e493ff78,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240618-134900-001-001-661,O-20240618-154600-001-001-662,SELL,FLAT,0,2,1718718540000000000,2024-06-18 13:49:00+00:00,1718725560000000000,2024-06-18 15:46:00+00:00,7020000000000,5779.64,5779.12,['0.00 USD'],9e-05,52.00 USD,True
ES.SIM-IFVGRetestStrategy-001-35c73e14-de93-4fbb-abe0-c79e44326de6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240618-165600-001-001-663,O-20240618-180300-001-001-664,BUY,FLAT,0,2,1718729760000000000,2024-06-18 16:56:00+00:00,1718733780000000000,2024-06-18 18:03:00+00:00,4020000000000,5779.38,5778.34,['0.00 USD'],-0.00018,-104.00 USD,True
ES.SIM-IFVGRetestStrategy-001-44a49213-2da5-4c73-b447-d61b2b6ea072,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240620-134100-001-001-665,O-20240620-140000-001-001-666,BUY,FLAT,0,2,1718890860000000000,2024-06-20 13:41:00+00:00,1718892000000000000,2024-06-20 14:00:00+00:00,1140000000000,5796.81,5798.37,['0.00 USD'],0.00027,156.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1850dbe6-4355-4bf7-b216-e0ab5b89b91d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240620-142800-001-001-667,O-20240620-164500-001-001-669,SELL,FLAT,0,2,1718893680000000000,2024-06-20 14:28:00+00:00,1718901900000000000,2024-06-20 16:45:00+00:00,8220000000000,5793.43,5773.129999999999,['0.00 USD'],0.0035,2030.00 USD,True
ES.SIM-IFVGRetestStrategy-001-67c29b8e-4a04-4051-b18f-1f7f5547bc8d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240620-191100-001-001-670,O-20240620-193800-001-001-671,BUY,FLAT,0,2,1718910660000000000,2024-06-20 19:11:00+00:00,1718912280000000000,2024-06-20 19:38:00+00:00,1620000000000,5765.59,5768.97,['0.00 USD'],0.00059,338.00 USD,True
ES.SIM-IFVGRetestStrategy-001-405b6051-2de4-4dbf-853e-15d485d738d1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240621-130400-001-001-672,O-20240621-134200-001-001-673,BUY,FLAT,0,2,1718975040000000000,2024-06-21 13:04:00+00:00,1718977320000000000,2024-06-21 13:42:00+00:00,2280000000000,5764.28,5755.44,['0.00 USD'],-0.00153,-884.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d4988807-a20c-41fa-9a14-91525163cfbe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240621-141800-001-001-674,O-20240621-152900-001-001-675,BUY,FLAT,0,2,1718979480000000000,2024-06-21 14:18:00+00:00,1718983740000000000,2024-06-21 15:29:00+00:00,4260000000000,5760.12,5758.56,['0.00 USD'],-0.00027,-156.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5ae6d589-2a99-4a67-946d-99375a752448,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240621-163500-001-001-676,O-20240621-172000-001-001-677,BUY,FLAT,0,2,1718987700000000000,2024-06-21 16:35:00+00:00,1718990400000000000,2024-06-21 17:20:00+00:00,2700000000000,5768.19,5755.7,['0.00 USD'],-0.00217,-1249.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fd546bca-8f4a-42f7-8969-25191f212519,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240624-054700-001-001-678,O-20240624-075600-001-001-679,SELL,FLAT,0,2,1719208020000000000,2024-06-24 05:47:00+00:00,1719215760000000000,2024-06-24 07:56:00+00:00,7740000000000,5759.08,5769.75,['0.00 USD'],-0.00185,-1067.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ce50ac69-e949-4c85-acd6-8aeaaa0259d1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240624-080400-001-001-680,O-20240624-110100-001-001-681,SELL,FLAT,0,2,1719216240000000000,2024-06-24 08:04:00+00:00,1719226860000000000,2024-06-24 11:01:00+00:00,10620000000000,5768.19,5768.19,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d402adf1-0f37-404c-af42-d6657e5ab4b9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240624-124400-001-001-682,O-20240624-142900-001-001-684,BUY,FLAT,0,2,1719233040000000000,2024-06-24 12:44:00+00:00,1719239340000000000,2024-06-24 14:29:00+00:00,6300000000000,5758.82,5772.74,['0.00 USD'],0.00242,1392.00 USD,True
ES.SIM-IFVGRetestStrategy-001-26a4be9d-f2f5-412b-a6f0-5c384c098f9a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240625-073400-001-001-685,O-20240625-135600-001-001-687,BUY,FLAT,0,2,1719300840000000000,2024-06-25 07:34:00+00:00,1719323760000000000,2024-06-25 13:56:00+00:00,22920000000000,5741.39,5751.145,['0.00 USD'],0.0017,975.50 USD,True
ES.SIM-IFVGRetestStrategy-001-fa9a6fa5-0301-41a6-9f0e-17063155dc9b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240625-150300-001-001-688,O-20240625-161900-001-001-689,BUY,FLAT,0,2,1719327780000000000,2024-06-25 15:03:00+00:00,1719332340000000000,2024-06-25 16:19:00+00:00,4560000000000,5749.97,5749.71,['0.00 USD'],-5e-05,-26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-29b18e00-5726-42e3-b7a8-7632a58c6e2c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240625-184200-001-001-690,O-20240625-200200-001-001-691,BUY,FLAT,0,2,1719340920000000000,2024-06-25 18:42:00+00:00,1719345720000000000,2024-06-25 20:02:00+00:00,4800000000000,5758.04,5758.3,['0.00 USD'],5e-05,26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fea3b915-ba76-4c00-ad56-2d6ba3e63e92,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240626-094300-001-001-692,O-20240626-135300-001-001-694,SELL,FLAT,0,2,1719394980000000000,2024-06-26 09:43:00+00:00,1719409980000000000,2024-06-26 13:53:00+00:00,15000000000000,5771.57,5755.959999999999,['0.00 USD'],0.0027,1561.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e3d42d0b-db52-491f-a755-d9c07b3de2c1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240626-173900-001-001-695,O-20240626-195500-001-001-696,SELL,FLAT,0,2,1719423540000000000,2024-06-26 17:39:00+00:00,1719431700000000000,2024-06-26 19:55:00+00:00,8160000000000,5756.74,5768.19,['0.00 USD'],-0.00199,-1145.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c5f560ab-47ea-4b42-8516-d596c9241530,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240627-051400-001-001-697,O-20240627-102900-001-001-698,SELL,FLAT,0,2,1719465240000000000,2024-06-27 05:14:00+00:00,1719484140000000000,2024-06-27 10:29:00+00:00,18900000000000,5753.1,5763.24,['0.00 USD'],-0.00176,-1014.00 USD,True
ES.SIM-IFVGRetestStrategy-001-68b8fa9c-6037-48b7-bed1-f4106233acb0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240627-122400-001-001-699,O-20240627-133400-001-001-700,SELL,FLAT,0,2,1719491040000000000,2024-06-27 12:24:00+00:00,1719495240000000000,2024-06-27 13:34:00+00:00,4200000000000,5760.9,5771.31,['0.00 USD'],-0.00181,-1041.00 USD,True
ES.SIM-IFVGRetestStrategy-001-710fc477-5e2d-4fcf-9ab2-62aec9575341,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240627-134800-001-001-701,O-20240627-135300-001-001-702,BUY,FLAT,0,2,1719496080000000000,2024-06-27 13:48:00+00:00,1719496380000000000,2024-06-27 13:53:00+00:00,300000000000,5777.55,5765.59,['0.00 USD'],-0.00207,-1196.00 USD,True
ES.SIM-IFVGRetestStrategy-001-83a59fdc-2655-46d2-ab0d-e9d5fed8f4b1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240628-102200-001-001-703,O-20240628-133700-001-001-705,SELL,FLAT,0,2,1719570120000000000,2024-06-28 10:22:00+00:00,1719581820000000000,2024-06-28 13:37:00+00:00,11700000000000,5791.61,5781.845,['0.00 USD'],0.00169,976.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6be15c9f-4d5f-4cb1-941e-8f4847ff2282,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240628-134200-001-001-706,O-20240628-144200-001-001-708,BUY,FLAT,0,2,1719582120000000000,2024-06-28 13:42:00+00:00,1719585720000000000,2024-06-28 14:42:00+00:00,3600000000000,5785.36,5800.71,['0.00 USD'],0.00265,1535.00 USD,True
ES.SIM-IFVGRetestStrategy-001-20163a46-ea73-4b45-8027-3d2b1904f763,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240628-155500-001-001-709,O-20240628-170800-001-001-711,SELL,FLAT,0,2,1719590100000000000,2024-06-28 15:55:00+00:00,1719594480000000000,2024-06-28 17:08:00+00:00,4380000000000,5784.84,5772.22,['0.00 USD'],0.00218,1262.00 USD,True
ES.SIM-IFVGRetestStrategy-001-351b8820-c967-4d93-975f-b9afc8950b89,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240701-053400-001-001-712,O-20240701-075700-001-001-713,BUY,FLAT,0,2,1719812040000000000,2024-07-01 05:34:00+00:00,1719820620000000000,2024-07-01 07:57:00+00:00,8580000000000,5763.76,5751.79,['0.00 USD'],-0.00208,-1197.00 USD,True
ES.SIM-IFVGRetestStrategy-001-16370044-1443-42d2-be35-b3d20dcba9ce,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240701-125600-001-001-714,O-20240701-135000-001-001-715,BUY,FLAT,0,2,1719838560000000000,2024-07-01 12:56:00+00:00,1719841800000000000,2024-07-01 13:50:00+00:00,3240000000000,5760.38,5749.45,['0.00 USD'],-0.0019,-1093.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9849b128-c051-4fbb-ba68-93ffb66137c8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240701-153600-001-001-716,O-20240701-183100-001-001-718,BUY,FLAT,0,2,1719848160000000000,2024-07-01 15:36:00+00:00,1719858660000000000,2024-07-01 18:31:00+00:00,10500000000000,5747.11,5756.345,['0.00 USD'],0.00161,923.50 USD,True
ES.SIM-IFVGRetestStrategy-001-0420b080-572b-433e-8c9b-9fc13e8a2d6d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240702-065300-001-001-719,O-20240702-130100-001-001-721,SELL,FLAT,0,2,1719903180000000000,2024-07-02 06:53:00+00:00,1719925260000000000,2024-07-02 13:01:00+00:00,22080000000000,5747.11,5734.75,['0.00 USD'],0.00215,1236.00 USD,True
ES.SIM-IFVGRetestStrategy-001-040dc3eb-4275-4c5f-9d3b-80f52fb2ad41,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240702-144000-001-001-722,O-20240702-160000-001-001-723,BUY,FLAT,0,2,1719931200000000000,2024-07-02 14:40:00+00:00,1719936000000000000,2024-07-02 16:00:00+00:00,4800000000000,5761.68,5761.68,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c7c6d04e-2a7d-4d18-bb27-8e4b22ee8860,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240702-161800-001-001-724,O-20240702-204100-001-001-726,BUY,FLAT,0,2,1719937080000000000,2024-07-02 16:18:00+00:00,1719952860000000000,2024-07-02 20:41:00+00:00,15780000000000,5759.6,5780.675,['0.00 USD'],0.00366,2107.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e914f6aa-ef52-4008-928a-239f1b6a1916,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240703-074400-001-001-727,O-20240703-140100-001-001-728,SELL,FLAT,0,2,1719992640000000000,2024-07-03 07:44:00+00:00,1720015260000000000,2024-07-03 14:01:00+00:00,22620000000000,5794.21,5797.85,['0.00 USD'],-0.00063,-364.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1a3f26ac-5c34-428a-925f-8d998d043590,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240703-142400-001-001-729,O-20240703-161400-001-001-730,SELL,FLAT,0,2,1720016640000000000,2024-07-03 14:24:00+00:00,1720023240000000000,2024-07-03 16:14:00+00:00,6600000000000,5800.45,5812.68,['0.00 USD'],-0.00211,-1223.00 USD,True
ES.SIM-IFVGRetestStrategy-001-595fe6b8-4f6c-47cb-8518-ccce3495fd4b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240703-162900-001-001-731,O-20240703-220100-001-001-732,BUY,FLAT,0,2,1720024140000000000,2024-07-03 16:29:00+00:00,1720044060000000000,2024-07-03 22:01:00+00:00,19920000000000,5816.32,5817.37,['0.00 USD'],0.00018,105.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b83bd280-3b9a-4330-8458-48070c9ffd5a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240704-070800-001-001-733,O-20240704-220100-001-001-734,SELL,FLAT,0,2,1720076880000000000,2024-07-04 07:08:00+00:00,1720130460000000000,2024-07-04 22:01:00+00:00,53580000000000,5819.97,5816.32,['0.00 USD'],0.00063,365.00 USD,True
ES.SIM-IFVGRetestStrategy-001-089ceefa-14dc-4b3f-82e4-06da3421e41f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240705-081300-001-001-735,O-20240705-123100-001-001-736,BUY,FLAT,0,2,1720167180000000000,2024-07-05 08:13:00+00:00,1720182660000000000,2024-07-05 12:31:00+00:00,15480000000000,5824.13,5826.47,['0.00 USD'],0.0004,234.00 USD,True
ES.SIM-IFVGRetestStrategy-001-147ba287-e8cc-43ab-9871-b44f0b520b62,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240705-123300-001-001-737,O-20240705-204100-001-001-739,BUY,FLAT,0,2,1720182780000000000,2024-07-05 12:33:00+00:00,1720212060000000000,2024-07-05 20:41:00+00:00,29280000000000,5825.43,5843.255,['0.00 USD'],0.00306,1782.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2b6ddf60-970c-494e-a15e-822fba0bf114,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240708-114700-001-001-740,O-20240708-133300-001-001-741,SELL,FLAT,0,2,1720439220000000000,2024-07-08 11:47:00+00:00,1720445580000000000,2024-07-08 13:33:00+00:00,6360000000000,5851.97,5864.46,['0.00 USD'],-0.00213,-1249.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1e86b0ae-b10e-4d10-a7dc-34a07b9ad2c3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240708-145600-001-001-742,O-20240708-173400-001-001-743,SELL,FLAT,0,2,1720450560000000000,2024-07-08 14:56:00+00:00,1720460040000000000,2024-07-08 17:34:00+00:00,9480000000000,5854.83,5854.57,['0.00 USD'],4e-05,26.00 USD,True
ES.SIM-IFVGRetestStrategy-001-32c48bea-ff0f-4a27-a2f5-6baba32876f1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240708-193100-001-001-744,O-20240708-204100-001-001-745,SELL,FLAT,0,2,1720467060000000000,2024-07-08 19:31:00+00:00,1720471260000000000,2024-07-08 20:41:00+00:00,4200000000000,5849.11,5857.44,['0.00 USD'],-0.00142,-833.00 USD,True
ES.SIM-IFVGRetestStrategy-001-22c490a7-19e9-4e3f-89ea-4c5b547c25c4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240709-123100-001-001-746,O-20240709-170400-001-001-747,SELL,FLAT,0,2,1720528260000000000,2024-07-09 12:31:00+00:00,1720544640000000000,2024-07-09 17:04:00+00:00,16380000000000,5864.46,5873.83,['0.00 USD'],-0.0016,-937.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d4eb4707-86a4-405d-98cc-8fb906610f46,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240709-185500-001-001-748,O-20240709-204100-001-001-749,SELL,FLAT,0,2,1720551300000000000,2024-07-09 18:55:00+00:00,1720557660000000000,2024-07-09 20:41:00+00:00,6360000000000,5860.56,5862.9,['0.00 USD'],-0.0004,-234.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b0f26208-2556-4dce-b917-6a7af34798f5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240710-144300-001-001-750,O-20240710-204100-001-001-752,BUY,FLAT,0,2,1720622580000000000,2024-07-10 14:43:00+00:00,1720644060000000000,2024-07-10 20:41:00+00:00,21480000000000,5875.13,5903.88,['0.00 USD'],0.00489,2875.00 USD,True
ES.SIM-IFVGRetestStrategy-001-985efabc-6e22-4e96-9d3a-64fe0edd69d4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240711-064900-001-001-753,O-20240711-124400-001-001-755,BUY,FLAT,0,2,1720680540000000000,2024-07-11 06:49:00+00:00,1720701840000000000,2024-07-11 12:44:00+00:00,21300000000000,5917.02,5934.844999999999,['0.00 USD'],0.00301,1782.50 USD,True
