position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-6fac0eb6-4f25-4fad-bb89-21f9d6cbcf24,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240913-161800-001-001-1047,O-20240913-171900-001-001-1048,SELL,FLAT,0,10,1726244280000000000,2024-09-13 16:18:00+00:00,1726247940000000000,2024-09-13 17:19:00+00:00,3660000000000,5858.22,5868.11,['0.00 USD'],-0.00169,-494.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5bc1d378-c1c4-4666-9238-14af185fd96b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240916-150300-001-001-1049,O-20240916-165600-001-001-1050,SELL,FLAT,0,10,1726498980000000000,2024-09-16 15:03:00+00:00,1726505760000000000,2024-09-16 16:56:00+00:00,6780000000000,5846.87,5859.49,['0.00 USD'],-0.00216,-631.00 USD,True
ES.SIM-IFVGRetestStrategy-001-98c0297c-7fb4-4f62-a925-ed0bcb6db62b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240916-192900-001-001-1051,O-20240916-204100-001-001-1052,BUY,FLAT,0,10,1726514940000000000,2024-09-16 19:29:00+00:00,1726519260000000000,2024-09-16 20:41:00+00:00,4320000000000,5866.7,5868.76,['0.00 USD'],0.00035,103.00 USD,True
ES.SIM-IFVGRetestStrategy-001-56ba747e-e530-4ff9-bfde-d38c7eff0ea4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240917-074100-001-001-1053,O-20240917-145900-001-001-1055,BUY,FLAT,0,10,1726558860000000000,2024-09-17 07:41:00+00:00,1726585140000000000,2024-09-17 14:59:00+00:00,26280000000000,5883.7,5900.185,['0.00 USD'],0.0028,824.25 USD,True
ES.SIM-IFVGRetestStrategy-001-c2a19150-2f0d-4f81-9779-9d61af48c37e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240917-171600-001-001-1056,O-20240917-174200-001-001-1057,BUY,FLAT,0,10,1726593360000000000,2024-09-17 17:16:00+00:00,1726594920000000000,2024-09-17 17:42:00+00:00,1560000000000,5861.03,5862.06,['0.00 USD'],0.00018,51.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c6faf1df-a9e5-4024-b144-36c4b48e9df7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240917-202200-001-001-1058,O-20240917-204100-001-001-1059,BUY,FLAT,0,10,1726604520000000000,2024-09-17 20:22:00+00:00,1726605660000000000,2024-09-17 20:41:00+00:00,1140000000000,5878.29,5877.26,['0.00 USD'],-0.00018,-51.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3e1899fc-8058-4e1c-943a-6e59d5208f2c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240918-061500-001-001-1060,O-20240918-081000-001-001-1061,BUY,FLAT,0,10,1726640100000000000,2024-09-18 06:15:00+00:00,1726647000000000000,2024-09-18 08:10:00+00:00,6900000000000,5882.67,5872.62,['0.00 USD'],-0.00171,-502.50 USD,True
ES.SIM-IFVGRetestStrategy-001-72f4db3f-aeb5-40d4-b8c1-afd3d01d21fe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240918-143500-001-001-1062,O-20240918-161700-001-001-1063,SELL,FLAT,0,10,1726670100000000000,2024-09-18 14:35:00+00:00,1726676220000000000,2024-09-18 16:17:00+00:00,6120000000000,5867.21,5866.18,['0.00 USD'],0.00018,51.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7be59e7b-f3a4-4934-a4bd-021c5c1687e3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240918-194700-001-001-1064,O-20240918-195100-001-001-1065,SELL,FLAT,0,10,1726688820000000000,2024-09-18 19:47:00+00:00,1726689060000000000,2024-09-18 19:51:00+00:00,240000000000,5857.94,5854.34,['0.00 USD'],0.00061,180.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2838a394-6637-41e4-b808-a4b560a68561,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240919-045500-001-001-1066,O-20240919-073200-001-001-1067,BUY,FLAT,0,10,1726721700000000000,2024-09-19 04:55:00+00:00,1726731120000000000,2024-09-19 07:32:00+00:00,9420000000000,5909.97,5911.52,['0.00 USD'],0.00026,77.50 USD,True
ES.SIM-IFVGRetestStrategy-001-50aa1703-523a-43fa-8fd2-8f9d6044dd63,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240919-130600-001-001-1068,O-20240919-131300-001-001-1069,SELL,FLAT,0,10,1726751160000000000,2024-09-19 13:06:00+00:00,1726751580000000000,2024-09-19 13:13:00+00:00,420000000000,5941.14,5950.93,['0.00 USD'],-0.00165,-489.50 USD,True
ES.SIM-IFVGRetestStrategy-001-80f88544-3ac6-4126-9d83-7e060a814442,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240919-132100-001-001-1070,O-20240919-133700-001-001-1071,BUY,FLAT,0,10,1726752060000000000,2024-09-19 13:21:00+00:00,1726753020000000000,2024-09-19 13:37:00+00:00,960000000000,5951.44,5939.6,['0.00 USD'],-0.00199,-592.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c7800c77-fc29-4839-9ef3-204b3746efa3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240920-083900-001-001-1072,O-20240920-135900-001-001-1073,BUY,FLAT,0,10,1726821540000000000,2024-09-20 08:39:00+00:00,1726840740000000000,2024-09-20 13:59:00+00:00,19200000000000,5940.11,5930.06,['0.00 USD'],-0.00169,-502.50 USD,True
ES.SIM-IFVGRetestStrategy-001-bd401fc8-e851-4d28-b304-5aca617bbed3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240920-143500-001-001-1074,O-20240920-153500-001-001-1076,SELL,FLAT,0,10,1726842900000000000,2024-09-20 14:35:00+00:00,1726846500000000000,2024-09-20 15:35:00+00:00,3600000000000,5930.06,5915.385,['0.00 USD'],0.00247,733.75 USD,True
ES.SIM-IFVGRetestStrategy-001-69ea0d71-4764-436f-a165-2e9e4c41d425,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240920-173200-001-001-1077,O-20240920-185700-001-001-1079,SELL,FLAT,0,10,1726853520000000000,2024-09-20 17:32:00+00:00,1726858620000000000,2024-09-20 18:57:00+00:00,5100000000000,5940.63,5927.1,['0.00 USD'],0.00228,676.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2524e784-c3e7-49df-80aa-4e27aa957719,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240923-050700-001-001-1080,O-20240923-074000-001-001-1082,SELL,FLAT,0,10,1727068020000000000,2024-09-23 05:07:00+00:00,1727077200000000000,2024-09-23 07:40:00+00:00,9180000000000,5953.246,5934.1900000000005,['0.00 USD'],0.0032,952.80 USD,True
ES.SIM-IFVGRetestStrategy-001-5c54a7cf-bc1d-4e70-a5aa-4523b2504f9e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240923-092900-001-001-1083,O-20240923-133300-001-001-1084,BUY,FLAT,0,10,1727083740000000000,2024-09-23 09:29:00+00:00,1727098380000000000,2024-09-23 13:33:00+00:00,14640000000000,5942.17,5942.17,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-d8b45495-6020-4231-b3b9-fb4e184a8ac1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240923-162600-001-001-1085,O-20240923-170200-001-001-1086,BUY,FLAT,0,10,1727108760000000000,2024-09-23 16:26:00+00:00,1727110920000000000,2024-09-23 17:02:00+00:00,2160000000000,5946.81,5937.53,['0.00 USD'],-0.00156,-464.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f0c62fe7-2623-434b-bb69-7c9488bf0171,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240924-082900-001-001-1087,O-20240924-110000-001-001-1088,BUY,FLAT,0,10,1727166540000000000,2024-09-24 08:29:00+00:00,1727175600000000000,2024-09-24 11:00:00+00:00,9060000000000,5968.7,5956.34,['0.00 USD'],-0.00207,-618.00 USD,True
ES.SIM-IFVGRetestStrategy-001-0527193d-fcf9-40a7-8d5a-76ebb97cfe21,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240924-111300-001-001-1089,O-20240924-135900-001-001-1090,BUY,FLAT,0,10,1727176380000000000,2024-09-24 11:13:00+00:00,1727186340000000000,2024-09-24 13:59:00+00:00,9960000000000,5947.32,5948.61,['0.00 USD'],0.00022,64.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6c794b71-47f6-4736-8571-0f21c0773660,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240924-143100-001-001-1091,O-20240924-145500-001-001-1092,SELL,FLAT,0,10,1727188260000000000,2024-09-24 14:31:00+00:00,1727189700000000000,2024-09-24 14:55:00+00:00,1440000000000,5935.99,5946.29,['0.00 USD'],-0.00174,-515.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6ce89aa5-debc-4099-8ebf-242eeda57ead,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240925-092600-001-001-1093,O-20240925-110000-001-001-1094,SELL,FLAT,0,10,1727256360000000000,2024-09-25 09:26:00+00:00,1727262000000000000,2024-09-25 11:00:00+00:00,5640000000000,5955.31,5966.38,['0.00 USD'],-0.00186,-553.50 USD,True
ES.SIM-IFVGRetestStrategy-001-806c4ca0-4ac2-46a9-8584-24d04d1ee711,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240925-141000-001-001-1095,O-20240925-145000-001-001-1096,BUY,FLAT,0,10,1727273400000000000,2024-09-25 14:10:00+00:00,1727275800000000000,2024-09-25 14:50:00+00:00,2400000000000,5972.31,5962.52,['0.00 USD'],-0.00164,-489.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d360e1a0-cae5-41d5-b88c-b5811f5023d7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240925-154900-001-001-1097,O-20240925-204100-001-001-1098,SELL,FLAT,0,10,1727279340000000000,2024-09-25 15:49:00+00:00,1727296860000000000,2024-09-25 20:41:00+00:00,17520000000000,5961.75,5958.4,['0.00 USD'],0.00056,167.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3851af1d-dc0a-4bbf-a1ee-91cc7ba46809,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240926-063500-001-001-1099,O-20240926-133100-001-001-1100,BUY,FLAT,0,10,1727332500000000000,2024-09-26 06:35:00+00:00,1727357460000000000,2024-09-26 13:31:00+00:00,24960000000000,5994.72,5994.72,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-aa71ddb9-3dc5-4cb0-b047-8bde6ebd3051,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240926-144200-001-001-1101,O-20240926-145600-001-001-1102,BUY,FLAT,0,10,1727361720000000000,2024-09-26 14:42:00+00:00,1727362560000000000,2024-09-26 14:56:00+00:00,840000000000,5983.38,5967.93,['0.00 USD'],-0.00258,-772.50 USD,True
ES.SIM-IFVGRetestStrategy-001-ab1f38d1-2b6a-43f8-9d2c-bdcd898a1a95,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240926-171500-001-001-1103,O-20240926-173000-001-001-1104,SELL,FLAT,0,10,1727370900000000000,2024-09-26 17:15:00+00:00,1727371800000000000,2024-09-26 17:30:00+00:00,900000000000,5964.32,5965.87,['0.00 USD'],-0.00026,-77.50 USD,True
ES.SIM-IFVGRetestStrategy-001-65b641a2-ace9-421c-8bbd-16cd31fd16c8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240927-090000-001-001-1105,O-20240927-153500-001-001-1107,BUY,FLAT,0,10,1727427600000000000,2024-09-27 09:00:00+00:00,1727451300000000000,2024-09-27 15:35:00+00:00,23700000000000,5973.85,5989.4400000000005,['0.00 USD'],0.00261,779.50 USD,True
ES.SIM-IFVGRetestStrategy-001-73c6c030-16f9-4828-800e-dd17ccbdc0a0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240927-163800-001-001-1108,O-20240927-182700-001-001-1109,BUY,FLAT,0,10,1727455080000000000,2024-09-27 16:38:00+00:00,1727461620000000000,2024-09-27 18:27:00+00:00,6540000000000,5978.49,5968.44,['0.00 USD'],-0.00168,-502.50 USD,True
ES.SIM-IFVGRetestStrategy-001-77acab52-81ca-4414-993f-68e58e399e31,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240927-191300-001-001-1110,O-20240927-204100-001-001-1111,SELL,FLAT,0,10,1727464380000000000,2024-09-27 19:13:00+00:00,1727469660000000000,2024-09-27 20:41:00+00:00,5280000000000,5973.34,5962.52,['0.00 USD'],0.00181,541.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3853d07d-f107-49b1-8357-dc703986e5a1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240930-125900-001-001-1112,O-20240930-133700-001-001-1113,SELL,FLAT,0,10,1727701140000000000,2024-09-30 12:59:00+00:00,1727703420000000000,2024-09-30 13:37:00+00:00,2280000000000,5954.02,5965.61,['0.00 USD'],-0.00195,-579.50 USD,True
ES.SIM-IFVGRetestStrategy-001-38657211-c772-49f3-86b0-353f1276c7a7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240930-135900-001-001-1114,O-20240930-153100-001-001-1115,SELL,FLAT,0,10,1727704740000000000,2024-09-30 13:59:00+00:00,1727710260000000000,2024-09-30 15:31:00+00:00,5520000000000,5959.94,5969.73,['0.00 USD'],-0.00164,-489.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c9ad9bcf-89cd-4032-9098-e33418bc0175,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20240930-163400-001-001-1116,O-20240930-183400-001-001-1118,SELL,FLAT,0,10,1727714040000000000,2024-09-30 16:34:00+00:00,1727721240000000000,2024-09-30 18:34:00+00:00,7200000000000,5969.99,5949.9,['0.00 USD'],0.00337,1004.50 USD,True
ES.SIM-IFVGRetestStrategy-001-bc82712c-a3fc-4763-be38-d13bdeb80ce8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241001-072200-001-001-1119,O-20241001-104100-001-001-1120,SELL,FLAT,0,10,1727767320000000000,2024-10-01 07:22:00+00:00,1727779260000000000,2024-10-01 10:41:00+00:00,11940000000000,5979.78,5990.6,['0.00 USD'],-0.00181,-541.00 USD,True
ES.SIM-IFVGRetestStrategy-001-bffc272b-2970-420c-8c43-ef5127bd5087,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241001-113100-001-001-1121,O-20241001-140100-001-001-1123,SELL,FLAT,0,10,1727782260000000000,2024-10-01 11:31:00+00:00,1727791260000000000,2024-10-01 14:01:00+00:00,9000000000000,5989.82,5954.535,['0.00 USD'],0.00589,1764.25 USD,True
ES.SIM-IFVGRetestStrategy-001-183beb46-77c3-4587-82e0-23425236a7c6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241001-144400-001-001-1124,O-20241001-150600-001-001-1125,BUY,FLAT,0,10,1727793840000000000,2024-10-01 14:44:00+00:00,1727795160000000000,2024-10-01 15:06:00+00:00,1320000000000,5933.16,5921.05,['0.00 USD'],-0.00204,-605.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d00a736b-14af-4e76-b5e5-f4325e12c92a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241002-103900-001-001-1126,O-20241002-134900-001-001-1128,SELL,FLAT,0,10,1727865540000000000,2024-10-02 10:39:00+00:00,1727876940000000000,2024-10-02 13:49:00+00:00,11400000000000,5924.4,5912.935,['0.00 USD'],0.00194,573.25 USD,True
ES.SIM-IFVGRetestStrategy-001-5c2c5964-4f0b-4c03-8227-5046bcb4e2a3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241003-061600-001-001-1129,O-20241003-084500-001-001-1131,SELL,FLAT,0,10,1727936160000000000,2024-10-03 06:16:00+00:00,1727945100000000000,2024-10-03 08:45:00+00:00,8940000000000,5924.14,5909.460000000001,['0.00 USD'],0.00248,734.00 USD,True
ES.SIM-IFVGRetestStrategy-001-66167bd9-6744-419d-ad13-e67040be5f61,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241003-090400-001-001-1132,O-20241003-110100-001-001-1133,SELL,FLAT,0,10,1727946240000000000,2024-10-03 09:04:00+00:00,1727953260000000000,2024-10-03 11:01:00+00:00,7020000000000,5912.81,5923.11,['0.00 USD'],-0.00174,-515.00 USD,True
ES.SIM-IFVGRetestStrategy-001-15ec4bbf-5015-469c-b67a-cd0e0b4f8424,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241003-114100-001-001-1134,O-20241003-135300-001-001-1135,BUY,FLAT,0,10,1727955660000000000,2024-10-03 11:41:00+00:00,1727963580000000000,2024-10-03 13:53:00+00:00,7920000000000,5924.4,5914.87,['0.00 USD'],-0.00161,-476.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e22eaf2c-a43a-4ff7-aa81-9228eaf142ff,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241004-055800-001-001-1136,O-20241004-101800-001-001-1137,SELL,FLAT,0,10,1728021480000000000,2024-10-04 05:58:00+00:00,1728037080000000000,2024-10-04 10:18:00+00:00,15600000000000,5926.72,5937.28,['0.00 USD'],-0.00178,-528.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5c7dba77-d405-421a-868b-8dc2e2b1bbdc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241004-145500-001-001-1138,O-20241004-151500-001-001-1139,BUY,FLAT,0,10,1728053700000000000,2024-10-04 14:55:00+00:00,1728054900000000000,2024-10-04 15:15:00+00:00,1200000000000,5940.63,5939.85,['0.00 USD'],-0.00013,-39.00 USD,True
ES.SIM-IFVGRetestStrategy-001-58681c63-4fb0-4a17-bbf5-ec8947d59700,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241004-184600-001-001-1140,O-20241004-192200-001-001-1141,SELL,FLAT,0,10,1728067560000000000,2024-10-04 18:46:00+00:00,1728069720000000000,2024-10-04 19:22:00+00:00,2160000000000,5954.28,5964.84,['0.00 USD'],-0.00177,-528.00 USD,True
ES.SIM-IFVGRetestStrategy-001-922e3d0b-e493-41b3-9725-01d72f1b34f2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241007-070900-001-001-1142,O-20241007-072700-001-001-1143,BUY,FLAT,0,10,1728284940000000000,2024-10-07 07:09:00+00:00,1728286020000000000,2024-10-07 07:27:00+00:00,1080000000000,5968.96,5955.82,['0.00 USD'],-0.0022,-657.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3ec72b3c-597d-4711-abf2-a82c46ba106c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241007-104400-001-001-1144,O-20241007-133000-001-001-1145,SELL,FLAT,0,10,1728297840000000000,2024-10-07 10:44:00+00:00,1728307800000000000,2024-10-07 13:30:00+00:00,9960000000000,5947.32,5957.37,['0.00 USD'],-0.00169,-502.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8b8064e0-dce8-422f-9f25-8f0b9ab19e86,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241007-153900-001-001-1146,O-20241007-183200-001-001-1148,SELL,FLAT,0,10,1728315540000000000,2024-10-07 15:39:00+00:00,1728325920000000000,2024-10-07 18:32:00+00:00,10380000000000,5958.14,5933.67,['0.00 USD'],0.00411,1223.50 USD,True
ES.SIM-IFVGRetestStrategy-001-e4b2841e-dc20-4ecb-bde0-b88d20a8c9dd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241008-040100-001-001-1149,O-20241008-085800-001-001-1150,SELL,FLAT,0,10,1728360060000000000,2024-10-08 04:01:00+00:00,1728377880000000000,2024-10-08 08:58:00+00:00,17820000000000,5917.7,5928.0,['0.00 USD'],-0.00174,-515.00 USD,True
ES.SIM-IFVGRetestStrategy-001-956e9971-5971-43d6-92ee-2ae0f551591a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241008-122900-001-001-1151,O-20241008-170600-001-001-1153,BUY,FLAT,0,10,1728390540000000000,2024-10-08 12:29:00+00:00,1728407160000000000,2024-10-08 17:06:00+00:00,16620000000000,5940.37,5962.135,['0.00 USD'],0.00366,1088.25 USD,True
ES.SIM-IFVGRetestStrategy-001-2673f3b8-e24c-4ee9-b91e-a75f2159debf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241008-180500-001-001-1154,O-20241008-204100-001-001-1155,BUY,FLAT,0,10,1728410700000000000,2024-10-08 18:05:00+00:00,1728420060000000000,2024-10-08 20:41:00+00:00,9360000000000,5963.81,5976.17,['0.00 USD'],0.00207,618.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ef14ee68-68a6-4b23-8265-3faf2348f387,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241009-053700-001-001-1156,O-20241009-165500-001-001-1158,BUY,FLAT,0,10,1728452220000000000,2024-10-09 05:37:00+00:00,1728492900000000000,2024-10-09 16:55:00+00:00,40680000000000,5964.84,5993.43,['0.00 USD'],0.00479,1429.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b506203a-c942-4f7e-a4f8-86ddee13c20a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241009-184800-001-001-1159,O-20241009-201700-001-001-1160,BUY,FLAT,0,10,1728499680000000000,2024-10-09 18:48:00+00:00,1728505020000000000,2024-10-09 20:17:00+00:00,5340000000000,6009.66,6009.92,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8aeed96c-da04-4cd9-8d63-7ba06d6029fe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241010-050700-001-001-1161,O-20241010-073000-001-001-1162,BUY,FLAT,0,10,1728536820000000000,2024-10-10 05:07:00+00:00,1728545400000000000,2024-10-10 07:30:00+00:00,8580000000000,6018.42,6008.11,['0.00 USD'],-0.00171,-515.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b2ab0abd-a6b4-4271-8cec-316945035550,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241010-112200-001-001-1163,O-20241010-123100-001-001-1164,BUY,FLAT,0,10,1728559320000000000,2024-10-10 11:22:00+00:00,1728563460000000000,2024-10-10 12:31:00+00:00,4140000000000,6008.37,6003.99,['0.00 USD'],-0.00073,-219.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8d0a7c3f-dd71-4379-bae4-d10d2d0d8249,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241010-125500-001-001-1165,O-20241010-141100-001-001-1166,SELL,FLAT,0,10,1728564900000000000,2024-10-10 12:55:00+00:00,1728569460000000000,2024-10-10 14:11:00+00:00,4560000000000,5996.78,6008.63,['0.00 USD'],-0.00198,-592.50 USD,True
ES.SIM-IFVGRetestStrategy-001-45006078-196e-4668-a7ca-fef1a671eb43,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241011-081600-001-001-1167,O-20241011-121100-001-001-1168,SELL,FLAT,0,10,1728634560000000000,2024-10-11 08:16:00+00:00,1728648660000000000,2024-10-11 12:11:00+00:00,14100000000000,5997.04,6005.54,['0.00 USD'],-0.00142,-425.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9aaf03ac-09bf-4b36-8a15-7edc33e7d266,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241011-175000-001-001-1169,O-20241011-191000-001-001-1170,SELL,FLAT,0,10,1728669000000000000,2024-10-11 17:50:00+00:00,1728673800000000000,2024-10-11 19:10:00+00:00,4800000000000,6034.39,6042.89,['0.00 USD'],-0.00141,-425.00 USD,True
ES.SIM-IFVGRetestStrategy-001-32389510-36a7-4a30-9475-3b55c83681c6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241014-101100-001-001-1171,O-20241014-150200-001-001-1173,BUY,FLAT,0,10,1728900660000000000,2024-10-14 10:11:00+00:00,1728918120000000000,2024-10-14 15:02:00+00:00,17460000000000,6047.52,6069.16,['0.00 USD'],0.00358,1082.00 USD,True
ES.SIM-IFVGRetestStrategy-001-dabbd866-fbb6-4bff-9bc2-2dcfd979d5f4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241014-152500-001-001-1174,O-20241014-204100-001-001-1176,BUY,FLAT,0,10,1728919500000000000,2024-10-14 15:25:00+00:00,1728938460000000000,2024-10-14 20:41:00+00:00,18960000000000,6074.31,6091.3150000000005,['0.00 USD'],0.0028,850.25 USD,True
ES.SIM-IFVGRetestStrategy-001-1db46346-1fa4-4e8e-b85b-51ed88ddacf4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241015-070400-001-001-1177,O-20241015-143000-001-001-1178,BUY,FLAT,0,10,1728975840000000000,2024-10-15 07:04:00+00:00,1729002600000000000,2024-10-15 14:30:00+00:00,26760000000000,6087.96,6076.37,['0.00 USD'],-0.0019,-579.50 USD,True
ES.SIM-IFVGRetestStrategy-001-7a32ff4f-5503-4317-b8b9-9aebd7184d72,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241015-152700-001-001-1179,O-20241015-163400-001-001-1180,SELL,FLAT,0,10,1729006020000000000,2024-10-15 15:27:00+00:00,1729010040000000000,2024-10-15 16:34:00+00:00,4020000000000,6067.61,6068.9,['0.00 USD'],-0.00021,-64.50 USD,True
ES.SIM-IFVGRetestStrategy-001-d302873f-7f02-4b54-9377-da2e833f96b9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241015-183700-001-001-1181,O-20241015-204100-001-001-1182,SELL,FLAT,0,10,1729017420000000000,2024-10-15 18:37:00+00:00,1729024860000000000,2024-10-15 20:41:00+00:00,7440000000000,6045.46,6039.28,['0.00 USD'],0.00102,309.00 USD,True
ES.SIM-IFVGRetestStrategy-001-eb8f2a6c-7a9b-4eab-a39e-2605b9f8390c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241016-072000-001-001-1183,O-20241016-113400-001-001-1184,SELL,FLAT,0,10,1729063200000000000,2024-10-16 07:20:00+00:00,1729078440000000000,2024-10-16 11:34:00+00:00,15240000000000,6035.93,6045.98,['0.00 USD'],-0.00167,-502.50 USD,True
