position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-ab5c0ef8-7613-4109-ac3c-c7ee760b7c0c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241230-160400-001-001-1489,O-20241230-161700-001-001-1490,SELL,FLAT,0,10,1735574640000000000,2024-12-30 16:04:00+00:00,1735575420000000000,2024-12-30 16:17:00+00:00,780000000000,6046.99,6057.43,['0.00 USD'],-0.00173,-522.00 USD,True
ES.SIM-IFVGRetestStrategy-001-41c0962e-3908-4444-b306-69a3fce3683e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241230-195600-001-001-1491,O-20241230-202900-001-001-1492,BUY,FLAT,0,10,1735588560000000000,2024-12-30 19:56:00+00:00,1735590540000000000,2024-12-30 20:29:00+00:00,1980000000000,6091.27,6080.33,['0.00 USD'],-0.0018,-547.00 USD,True
ES.SIM-IFVGRetestStrategy-001-2301fb44-aef8-413b-a98f-0403695c7bc3,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241231-052800-001-001-1493,O-20241231-091500-001-001-1494,SELL,FLAT,0,10,1735622880000000000,2024-12-31 05:28:00+00:00,1735636500000000000,2024-12-31 09:15:00+00:00,13620000000000,6062.514,6074.98,['0.00 USD'],-0.00206,-623.30 USD,True
ES.SIM-IFVGRetestStrategy-001-75434988-4d08-4666-852f-69406749f0b1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241231-104300-001-001-1495,O-20241231-150200-001-001-1496,SELL,FLAT,0,10,1735641780000000000,2024-12-31 10:43:00+00:00,1735657320000000000,2024-12-31 15:02:00+00:00,15540000000000,6082.36,6082.87,['0.00 USD'],-8e-05,-25.50 USD,True
ES.SIM-IFVGRetestStrategy-001-a43fa6cd-4048-4317-8c81-5e8d415654cd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20241231-152000-001-001-1497,O-20241231-175600-001-001-1499,SELL,FLAT,0,10,1735658400000000000,2024-12-31 15:20:00+00:00,1735667760000000000,2024-12-31 17:56:00+00:00,9360000000000,6080.07,6049.915,['0.00 USD'],0.00496,1507.75 USD,True
ES.SIM-IFVGRetestStrategy-001-5662936b-14c2-4e3e-af91-96fa9356bd04,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250102-063900-001-001-1500,O-20250102-085700-001-001-1501,SELL,FLAT,0,10,1735799940000000000,2025-01-02 06:39:00+00:00,1735808220000000000,2025-01-02 08:57:00+00:00,8280000000000,6072.44,6071.42,['0.00 USD'],0.00017,51.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6602c07f-0986-452c-9b3f-7b1c0fc88dc0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250102-103900-001-001-1502,O-20250102-125200-001-001-1504,BUY,FLAT,0,10,1735814340000000000,2025-01-02 10:39:00+00:00,1735822320000000000,2025-01-02 12:52:00+00:00,7980000000000,6079.31,6091.015,['0.00 USD'],0.00193,585.25 USD,True
ES.SIM-IFVGRetestStrategy-001-ed427127-8275-43c9-a931-dbea9745d7d8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250102-140900-001-001-1505,O-20250102-143100-001-001-1506,BUY,FLAT,0,10,1735826940000000000,2025-01-02 14:09:00+00:00,1735828260000000000,2025-01-02 14:31:00+00:00,1320000000000,6077.02,6074.98,['0.00 USD'],-0.00034,-102.00 USD,True
ES.SIM-IFVGRetestStrategy-001-340fe505-56c1-40e2-a112-f6e4349a5266,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250103-091200-001-001-1507,O-20250103-111100-001-001-1508,BUY,FLAT,0,10,1735895520000000000,2025-01-03 09:12:00+00:00,1735902660000000000,2025-01-03 11:11:00+00:00,7140000000000,6041.4,6031.98,['0.00 USD'],-0.00156,-471.00 USD,True
ES.SIM-IFVGRetestStrategy-001-040375a1-1b84-46d9-ac7d-0117e75b667f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250103-141800-001-001-1509,O-20250103-144800-001-001-1511,BUY,FLAT,0,10,1735913880000000000,2025-01-03 14:18:00+00:00,1735915680000000000,2025-01-03 14:48:00+00:00,1800000000000,6045.21,6063.530000000001,['0.00 USD'],0.00303,916.00 USD,True
ES.SIM-IFVGRetestStrategy-001-64669c8b-61e4-4798-acf6-b30d47380756,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250103-145600-001-001-1512,O-20250103-151300-001-001-1513,BUY,FLAT,0,10,1735916160000000000,2025-01-03 14:56:00+00:00,1735917180000000000,2025-01-03 15:13:00+00:00,1020000000000,6053.35,6059.97,['0.00 USD'],0.00109,331.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a200b672-4f41-4d36-a4c4-f9489e4a5a29,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250106-114600-001-001-1514,O-20250106-124900-001-001-1515,SELL,FLAT,0,10,1736163960000000000,2025-01-06 11:46:00+00:00,1736167740000000000,2025-01-06 12:49:00+00:00,3780000000000,6137.58,6146.74,['0.00 USD'],-0.00149,-458.00 USD,True
ES.SIM-IFVGRetestStrategy-001-16318e6c-37de-4cd6-bd2a-81341f5f595d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250106-154300-001-001-1516,O-20250106-172900-001-001-1517,BUY,FLAT,0,10,1736178180000000000,2025-01-06 15:43:00+00:00,1736184540000000000,2025-01-06 17:29:00+00:00,6360000000000,6162.52,6164.04,['0.00 USD'],0.00025,76.00 USD,True
ES.SIM-IFVGRetestStrategy-001-454ef978-54a2-46e5-b97f-f44fc4dde1f9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250106-175500-001-001-1518,O-20250106-205600-001-001-1520,SELL,FLAT,0,10,1736186100000000000,2025-01-06 17:55:00+00:00,1736196960000000000,2025-01-06 20:56:00+00:00,10860000000000,6156.16,6130.33,['0.00 USD'],0.0042,1291.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5669a2b7-02b2-4826-b7af-c62e52067524,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250107-080000-001-001-1521,O-20250107-144000-001-001-1523,BUY,FLAT,0,10,1736236800000000000,2025-01-07 08:00:00+00:00,1736260800000000000,2025-01-07 14:40:00+00:00,24000000000000,6125.37,6141.525,['0.00 USD'],0.00264,807.75 USD,True
ES.SIM-IFVGRetestStrategy-001-e2ab9194-579c-4471-909f-e3f1e543dabc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250107-151200-001-001-1524,O-20250107-152600-001-001-1525,SELL,FLAT,0,10,1736262720000000000,2025-01-07 15:12:00+00:00,1736263560000000000,2025-01-07 15:26:00+00:00,840000000000,6103.23,6117.73,['0.00 USD'],-0.00238,-725.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9286b965-9984-4f8c-b8d7-905650fb1751,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250107-183800-001-001-1526,O-20250107-193800-001-001-1527,BUY,FLAT,0,10,1736275080000000000,2025-01-07 18:38:00+00:00,1736278680000000000,2025-01-07 19:38:00+00:00,3600000000000,6087.2,6076.76,['0.00 USD'],-0.00172,-522.00 USD,True
ES.SIM-IFVGRetestStrategy-001-334bc38d-0ca9-4e73-a601-4fbe46f94dad,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250108-054900-001-001-1528,O-20250108-071200-001-001-1529,BUY,FLAT,0,10,1736315340000000000,2025-01-08 05:49:00+00:00,1736320320000000000,2025-01-08 07:12:00+00:00,4980000000000,6077.53,6067.35,['0.00 USD'],-0.00168,-509.00 USD,True
ES.SIM-IFVGRetestStrategy-001-986d2e70-6d2f-45ed-a34b-e434f995e8d1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250108-093100-001-001-1530,O-20250108-115000-001-001-1532,SELL,FLAT,0,10,1736328660000000000,2025-01-08 09:31:00+00:00,1736337000000000000,2025-01-08 11:50:00+00:00,8340000000000,6076.26,6056.155000000001,['0.00 USD'],0.00331,1005.25 USD,True
ES.SIM-IFVGRetestStrategy-001-198971e2-e0b0-493b-baee-ab8b2679af70,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250108-115600-001-001-1533,O-20250108-123900-001-001-1535,SELL,FLAT,0,10,1736337360000000000,2025-01-08 11:56:00+00:00,1736339940000000000,2025-01-08 12:39:00+00:00,2580000000000,6058.19,6043.43,['0.00 USD'],0.00244,738.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7a10b454-fee9-46e6-8548-2dcf6d56cb5c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250109-070500-001-001-1536,O-20250109-074600-001-001-1537,BUY,FLAT,0,10,1736406300000000000,2025-01-09 07:05:00+00:00,1736408760000000000,2025-01-09 07:46:00+00:00,2460000000000,6053.861999999999,6042.92,['0.00 USD'],-0.00181,-547.10 USD,True
ES.SIM-IFVGRetestStrategy-001-dd5c4431-47b2-4c5d-b8d6-c0405a21e580,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250109-121700-001-001-1538,O-20250109-140500-001-001-1539,BUY,FLAT,0,10,1736425020000000000,2025-01-09 12:17:00+00:00,1736431500000000000,2025-01-09 14:05:00+00:00,6480000000000,6055.64,6045.21,['0.00 USD'],-0.00172,-521.50 USD,True
ES.SIM-IFVGRetestStrategy-001-fc043244-6fc0-4375-897e-a5a9200701ac,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250110-060500-001-001-1540,O-20250110-103400-001-001-1541,SELL,FLAT,0,10,1736489100000000000,2025-01-10 06:05:00+00:00,1736505240000000000,2025-01-10 10:34:00+00:00,16140000000000,6050.81,6050.05,['0.00 USD'],0.00013,38.00 USD,True
ES.SIM-IFVGRetestStrategy-001-ee125dcc-fbb7-45de-b86d-801703c4ce11,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250110-143600-001-001-1542,O-20250110-144000-001-001-1543,BUY,FLAT,0,10,1736519760000000000,2025-01-10 14:36:00+00:00,1736520000000000000,2025-01-10 14:40:00+00:00,240000000000,6019.0,6006.03,['0.00 USD'],-0.00215,-648.50 USD,True
ES.SIM-IFVGRetestStrategy-001-77ee3060-7303-48dc-bda6-e3bd6ab6bd91,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250110-172000-001-001-1544,O-20250110-173800-001-001-1545,SELL,FLAT,0,10,1736529600000000000,2025-01-10 17:20:00+00:00,1736530680000000000,2025-01-10 17:38:00+00:00,1080000000000,5959.71,5969.13,['0.00 USD'],-0.00158,-471.00 USD,True
ES.SIM-IFVGRetestStrategy-001-888c88e0-7f1c-418e-b3b4-5f83819a1e73,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250113-070300-001-001-1546,O-20250113-082100-001-001-1547,BUY,FLAT,0,10,1736751780000000000,2025-01-13 07:03:00+00:00,1736756460000000000,2025-01-13 08:21:00+00:00,4680000000000,5949.03,5939.87,['0.00 USD'],-0.00154,-458.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e5267a22-ac1e-4031-a8fc-b97fcf9dc5a0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250113-104600-001-001-1548,O-20250113-131200-001-001-1549,BUY,FLAT,0,10,1736765160000000000,2025-01-13 10:46:00+00:00,1736773920000000000,2025-01-13 13:12:00+00:00,8760000000000,5925.62,5925.36,['0.00 USD'],-4e-05,-13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-718a1a2b-fa8b-4b31-b845-e1a5decf9185,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250113-142800-001-001-1550,O-20250113-145400-001-001-1551,SELL,FLAT,0,10,1736778480000000000,2025-01-13 14:28:00+00:00,1736780040000000000,2025-01-13 14:54:00+00:00,1560000000000,5922.31,5934.78,['0.00 USD'],-0.00211,-623.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c6a3519e-f284-4697-8337-bf48a02e105e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250114-081900-001-001-1552,O-20250114-102800-001-001-1553,BUY,FLAT,0,10,1736842740000000000,2025-01-14 08:19:00+00:00,1736850480000000000,2025-01-14 10:28:00+00:00,7740000000000,6006.53,6006.03,['0.00 USD'],-8e-05,-25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-36b22225-e0ca-40fd-9aa9-95b0f8a06191,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250114-115200-001-001-1554,O-20250114-133100-001-001-1556,SELL,FLAT,0,10,1736855520000000000,2025-01-14 11:52:00+00:00,1736861460000000000,2025-01-14 13:31:00+00:00,5940000000000,6001.44,6000.555,['0.00 USD'],0.00015,44.25 USD,True
ES.SIM-IFVGRetestStrategy-001-86a0f6fe-b3c8-4e82-a76a-50078ed74421,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250114-134200-001-001-1557,O-20250114-140300-001-001-1558,BUY,FLAT,0,10,1736862120000000000,2025-01-14 13:42:00+00:00,1736863380000000000,2025-01-14 14:03:00+00:00,1260000000000,6008.82,5998.9,['0.00 USD'],-0.00165,-496.00 USD,True
ES.SIM-IFVGRetestStrategy-001-130e2b56-2c08-47b1-81a6-12ca0c32ab20,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250115-075700-001-001-1559,O-20250115-141100-001-001-1561,BUY,FLAT,0,10,1736927820000000000,2025-01-15 07:57:00+00:00,1736950260000000000,2025-01-15 14:11:00+00:00,22440000000000,5989.49,6040.63,['0.00 USD'],0.00854,2557.00 USD,True
ES.SIM-IFVGRetestStrategy-001-310cca69-8af0-45cc-a430-875f561cc673,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250115-144600-001-001-1562,O-20250115-155000-001-001-1563,BUY,FLAT,0,10,1736952360000000000,2025-01-15 14:46:00+00:00,1736956200000000000,2025-01-15 15:50:00+00:00,3840000000000,6080.58,6081.85,['0.00 USD'],0.00021,63.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1f54c446-140e-462a-9476-ac2e7300855b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250115-190700-001-001-1564,O-20250115-210000-001-001-1565,BUY,FLAT,0,10,1736968020000000000,2025-01-15 19:07:00+00:00,1736974800000000000,2025-01-15 21:00:00+00:00,6780000000000,6095.34,6095.34,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6654b223-6e91-456f-8617-7a0a454dd238,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250116-072400-001-001-1566,O-20250116-090400-001-001-1567,BUY,FLAT,0,10,1737012240000000000,2025-01-16 07:24:00+00:00,1737018240000000000,2025-01-16 09:04:00+00:00,6000000000000,6112.64,6111.63,['0.00 USD'],-0.00017,-50.50 USD,True
ES.SIM-IFVGRetestStrategy-001-abab6ce7-f07d-4b33-8470-0276daeeb018,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250116-092200-001-001-1568,O-20250116-102200-001-001-1569,SELL,FLAT,0,10,1737019320000000000,2025-01-16 09:22:00+00:00,1737022920000000000,2025-01-16 10:22:00+00:00,3600000000000,6112.64,6112.64,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f89833d8-fbce-48c4-bec1-5330bea58ec7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250116-130900-001-001-1570,O-20250116-133100-001-001-1571,SELL,FLAT,0,10,1737032940000000000,2025-01-16 13:09:00+00:00,1737034260000000000,2025-01-16 13:31:00+00:00,1320000000000,6094.07,6100.43,['0.00 USD'],-0.00104,-318.00 USD,True
ES.SIM-IFVGRetestStrategy-001-25dd9d86-8d1a-4eb0-8f10-751c6e4124fc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250117-080900-001-001-1572,O-20250117-091300-001-001-1573,SELL,FLAT,0,10,1737101340000000000,2025-01-17 08:09:00+00:00,1737105180000000000,2025-01-17 09:13:00+00:00,3840000000000,6092.03,6101.7,['0.00 USD'],-0.00159,-483.50 USD,True
ES.SIM-IFVGRetestStrategy-001-56d4b34c-98c9-4220-8abd-539ba0468073,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250117-153900-001-001-1574,O-20250117-200100-001-001-1576,BUY,FLAT,0,10,1737128340000000000,2025-01-17 15:39:00+00:00,1737144060000000000,2025-01-17 20:01:00+00:00,15720000000000,6137.58,6149.795,['0.00 USD'],0.00199,610.75 USD,True
ES.SIM-IFVGRetestStrategy-001-f2acfef8-fa49-48d9-8837-74b59889b225,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250117-201700-001-001-1577,O-20250117-214100-001-001-1578,SELL,FLAT,0,10,1737145020000000000,2025-01-17 20:17:00+00:00,1737150060000000000,2025-01-17 21:41:00+00:00,5040000000000,6145.72,6138.09,['0.00 USD'],0.00124,381.50 USD,True
ES.SIM-IFVGRetestStrategy-001-9c50ba06-9b7f-4b0e-a0ce-e06b45e2e080,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250120-073300-001-001-1579,O-20250120-133100-001-001-1580,SELL,FLAT,0,10,1737358380000000000,2025-01-20 07:33:00+00:00,1737379860000000000,2025-01-20 13:31:00+00:00,21480000000000,6143.426,6133.76,['0.00 USD'],0.00157,483.30 USD,True
ES.SIM-IFVGRetestStrategy-001-a6524d3b-90bc-45de-9e22-51cd142e0609,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250120-133900-001-001-1581,O-20250120-150100-001-001-1583,BUY,FLAT,0,10,1737380340000000000,2025-01-20 13:39:00+00:00,1737385260000000000,2025-01-20 15:01:00+00:00,4920000000000,6146.49,6167.865,['0.00 USD'],0.00348,1068.75 USD,True
ES.SIM-IFVGRetestStrategy-001-6e51af0a-6e87-4e7e-89d1-a37daf05db94,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250120-154100-001-001-1584,O-20250120-155700-001-001-1585,SELL,FLAT,0,10,1737387660000000000,2025-01-20 15:41:00+00:00,1737388620000000000,2025-01-20 15:57:00+00:00,960000000000,6161.75,6160.99,['0.00 USD'],0.00012,38.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c2afbc92-a2db-4b37-b163-977ea7292ad8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250121-052800-001-001-1586,O-20250121-083500-001-001-1587,SELL,FLAT,0,10,1737437280000000000,2025-01-21 05:28:00+00:00,1737448500000000000,2025-01-21 08:35:00+00:00,11220000000000,6149.536,6160.23,['0.00 USD'],-0.00174,-534.70 USD,True
ES.SIM-IFVGRetestStrategy-001-75b0a258-1ebf-4af5-b3f3-b4dd4e627f9a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250121-084200-001-001-1588,O-20250121-112300-001-001-1589,BUY,FLAT,0,10,1737448920000000000,2025-01-21 08:42:00+00:00,1737458580000000000,2025-01-21 11:23:00+00:00,9660000000000,6159.72,6160.74,['0.00 USD'],0.00017,51.00 USD,True
ES.SIM-IFVGRetestStrategy-001-de9de87f-5eea-4b01-84ea-49d994085fc4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250121-145400-001-001-1590,O-20250121-151300-001-001-1591,BUY,FLAT,0,10,1737471240000000000,2025-01-21 14:54:00+00:00,1737472380000000000,2025-01-21 15:13:00+00:00,1140000000000,6166.33,6151.83,['0.00 USD'],-0.00235,-725.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cbf16171-c506-4ec2-9068-213ed4a2b8b1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250122-090600-001-001-1592,O-20250122-145500-001-001-1593,SELL,FLAT,0,10,1737536760000000000,2025-01-22 09:06:00+00:00,1737557700000000000,2025-01-22 14:55:00+00:00,20940000000000,6218.24,6229.44,['0.00 USD'],-0.0018,-560.00 USD,True
ES.SIM-IFVGRetestStrategy-001-007c7c3a-0c7b-46f4-b063-379684207618,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250122-145900-001-001-1594,O-20250122-205100-001-001-1595,BUY,FLAT,0,10,1737557940000000000,2025-01-22 14:59:00+00:00,1737579060000000000,2025-01-22 20:51:00+00:00,21120000000000,6230.97,6231.48,['0.00 USD'],8e-05,25.50 USD,True
ES.SIM-IFVGRetestStrategy-001-8b03e9ae-fa12-41f0-8f73-75242c7d97b9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250123-080900-001-001-1596,O-20250123-214100-001-001-1598,BUY,FLAT,0,10,1737619740000000000,2025-01-23 08:09:00+00:00,1737668460000000000,2025-01-23 21:41:00+00:00,48720000000000,6219.26,6248.525,['0.00 USD'],0.00471,1463.25 USD,True
ES.SIM-IFVGRetestStrategy-001-eb63deda-7f0b-467d-b378-767b044b196b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250124-054300-001-001-1599,O-20250124-152800-001-001-1600,BUY,FLAT,0,10,1737697380000000000,2025-01-24 05:43:00+00:00,1737732480000000000,2025-01-24 15:28:00+00:00,35100000000000,6256.67,6257.94,['0.00 USD'],0.0002,63.50 USD,True
ES.SIM-IFVGRetestStrategy-001-14f28c9c-0a93-4f33-bc74-1acb5dc1dba6,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250124-162100-001-001-1601,O-20250124-175700-001-001-1602,BUY,FLAT,0,10,1737735660000000000,2025-01-24 16:21:00+00:00,1737741420000000000,2025-01-24 17:57:00+00:00,5760000000000,6260.23,6249.54,['0.00 USD'],-0.00171,-534.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1f4631c3-231a-4b84-bf99-b615d600ff49,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250124-182900-001-001-1603,O-20250124-214100-001-001-1604,SELL,FLAT,0,10,1737743340000000000,2025-01-24 18:29:00+00:00,1737754860000000000,2025-01-24 21:41:00+00:00,11520000000000,6248.53,6238.6,['0.00 USD'],0.00159,496.50 USD,True
ES.SIM-IFVGRetestStrategy-001-6786a986-1640-491c-814a-5c3bca0b040b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250127-065200-001-001-1605,O-20250127-105400-001-001-1607,SELL,FLAT,0,10,1737960720000000000,2025-01-27 06:52:00+00:00,1737975240000000000,2025-01-27 10:54:00+00:00,14520000000000,6155.39,6102.975,['0.00 USD'],0.00852,2620.75 USD,True
ES.SIM-IFVGRetestStrategy-001-fddb378a-157f-4b8d-884a-c00d0c8a3af2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250127-131100-001-001-1608,O-20250127-133600-001-001-1609,BUY,FLAT,0,10,1737983460000000000,2025-01-27 13:11:00+00:00,1737984960000000000,2025-01-27 13:36:00+00:00,1500000000000,6111.88,6112.64,['0.00 USD'],0.00012,38.00 USD,True
ES.SIM-IFVGRetestStrategy-001-14a3b996-a77e-4361-80a4-20d737a22454,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250127-151500-001-001-1610,O-20250127-152400-001-001-1611,SELL,FLAT,0,10,1737990900000000000,2025-01-27 15:15:00+00:00,1737991440000000000,2025-01-27 15:24:00+00:00,540000000000,6135.8,6139.11,['0.00 USD'],-0.00054,-165.50 USD,True
ES.SIM-IFVGRetestStrategy-001-2fd6b837-ad05-4524-8bc8-55f2f76a3aa7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250128-053300-001-001-1612,O-20250128-113600-001-001-1614,BUY,FLAT,0,10,1738042380000000000,2025-01-28 05:33:00+00:00,1738064160000000000,2025-01-28 11:36:00+00:00,21780000000000,6151.072,6168.755,['0.00 USD'],0.00287,884.15 USD,True
ES.SIM-IFVGRetestStrategy-001-bfefd13d-86be-47bf-b750-3a15abe1b8d7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250128-114800-001-001-1615,O-20250128-132200-001-001-1616,SELL,FLAT,0,10,1738064880000000000,2025-01-28 11:48:00+00:00,1738070520000000000,2025-01-28 13:22:00+00:00,5640000000000,6170.15,6172.19,['0.00 USD'],-0.00033,-102.00 USD,True
ES.SIM-IFVGRetestStrategy-001-7ad4a392-b7fd-4bf1-8360-d2abea18859b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250128-155100-001-001-1617,O-20250128-162900-001-001-1618,BUY,FLAT,0,10,1738079460000000000,2025-01-28 15:51:00+00:00,1738081740000000000,2025-01-28 16:29:00+00:00,2280000000000,6185.93,6173.71,['0.00 USD'],-0.00198,-611.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a6d60e50-2ede-4262-980d-104263ba34e7,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250129-060900-001-001-1619,O-20250129-150700-001-001-1621,SELL,FLAT,0,10,1738130940000000000,2025-01-29 06:09:00+00:00,1738163220000000000,2025-01-29 15:07:00+00:00,32280000000000,6212.65,6195.725,['0.00 USD'],0.00272,846.25 USD,True
ES.SIM-IFVGRetestStrategy-001-2eee345d-5ba2-4b3c-82f0-3b4e61433809,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250129-163000-001-001-1622,O-20250129-174800-001-001-1623,BUY,FLAT,0,10,1738168200000000000,2025-01-29 16:30:00+00:00,1738172880000000000,2025-01-29 17:48:00+00:00,4680000000000,6182.87,6183.13,['0.00 USD'],4e-05,13.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cbd13688-8ab0-4036-b542-af08e364cf27,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250129-175000-001-001-1624,O-20250129-180800-001-001-1626,SELL,FLAT,0,10,1738173000000000000,2025-01-29 17:50:00+00:00,1738174080000000000,2025-01-29 18:08:00+00:00,1080000000000,6183.64,6166.335000000001,['0.00 USD'],0.0028,865.25 USD,True
ES.SIM-IFVGRetestStrategy-001-90b72177-c2f1-4046-ad98-787601ea516e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250130-081200-001-001-1627,O-20250130-133200-001-001-1629,SELL,FLAT,0,10,1738224720000000000,2025-01-30 08:12:00+00:00,1738243920000000000,2025-01-30 13:32:00+00:00,19200000000000,6204.76,6190.89,['0.00 USD'],0.00224,693.50 USD,True
ES.SIM-IFVGRetestStrategy-001-3f17ddfd-ed08-4d4f-abe9-e9c0ad7018db,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20250130-142700-001-001-1630,O-20250130-143200-001-001-1631,SELL,FLAT,0,10,1738247220000000000,2025-01-30 14:27:00+00:00,1738247520000000000,2025-01-30 14:32:00+00:00,300000000000,6190.51,6200.43,['0.00 USD'],-0.0016,-496.00 USD,True
