position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-MagicLineStrategy-003-53b93cb7-e737-4a52-b83d-adc994171c86,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251003-093500-003-003-1609,O-20251003-103500-003-003-1610,BUY,FLAT,0,4,1759484100000000000,2025-10-03 09:35:00+00:00,1759487700000000000,2025-10-03 10:35:00+00:00,3600000000000,6784.25,6782.0,['0.00 USD'],-0.00033,-45.00 USD,True
ES.SIM-MagicLineStrategy-003-b0a589db-f711-45ce-baca-efba8d58680f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251006-064000-003-003-1611,O-20251006-072500-003-003-1612,BUY,FLAT,0,4,1759732800000000000,2025-10-06 06:40:00+00:00,1759735500000000000,2025-10-06 07:25:00+00:00,2700000000000,6783.75,6780.75,['0.00 USD'],-0.00044,-60.00 USD,True
ES.SIM-MagicLineStrategy-003-7511befe-3f66-4d91-b8ce-03f1537b4882,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251006-081000-003-003-1613,O-20251006-082000-003-003-1614,BUY,FLAT,0,4,1759738200000000000,2025-10-06 08:10:00+00:00,1759738800000000000,2025-10-06 08:20:00+00:00,600000000000,6783.0,6780.75,['0.00 USD'],-0.00033,-45.00 USD,True
ES.SIM-MagicLineStrategy-003-302b42a2-c197-44f0-aa6e-d632045b4097,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251006-082500-003-003-1615,O-20251006-085500-003-003-1616,BUY,FLAT,0,4,1759739100000000000,2025-10-06 08:25:00+00:00,1759740900000000000,2025-10-06 08:55:00+00:00,1800000000000,6781.5,6781.5,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-81153f00-a395-4296-af4d-7f2785f708ca,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251007-084500-003-003-1617,O-20251007-142500-003-003-1619,BUY,FLAT,0,4,1759826700000000000,2025-10-07 08:45:00+00:00,1759847100000000000,2025-10-07 14:25:00+00:00,20400000000000,6779.25,6788.375,['0.00 USD'],0.00135,182.50 USD,True
ES.SIM-MagicLineStrategy-003-395034b3-274a-4fa8-a8aa-92b9b62b261b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251008-135000-003-003-1620,O-20251008-184500-003-003-1622,BUY,FLAT,0,4,1759931400000000000,2025-10-08 13:50:00+00:00,1759949100000000000,2025-10-08 18:45:00+00:00,17700000000000,6774.25,6795.1875,['0.00 USD'],0.00309,418.75 USD,True
ES.SIM-MagicLineStrategy-003-8c23b341-63fa-40b1-a292-422ab1be209a,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251009-072000-003-003-1623,O-20251009-072500-003-003-1624,BUY,FLAT,0,4,1759994400000000000,2025-10-09 07:20:00+00:00,1759994700000000000,2025-10-09 07:25:00+00:00,300000000000,6803.25,6802.75,['0.00 USD'],-7e-05,-10.00 USD,True
ES.SIM-MagicLineStrategy-003-4d16fea2-505e-45a0-95f0-c555b476e3d7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251009-075500-003-003-1625,O-20251009-080000-003-003-1626,BUY,FLAT,0,4,1759996500000000000,2025-10-09 07:55:00+00:00,1759996800000000000,2025-10-09 08:00:00+00:00,300000000000,6802.5,6801.25,['0.00 USD'],-0.00018,-25.00 USD,True
ES.SIM-MagicLineStrategy-003-53ef8f74-0eb4-4379-8da4-d2d43f4b1834,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251009-093000-003-003-1627,O-20251009-100000-003-003-1629,BUY,FLAT,0,4,1760002200000000000,2025-10-09 09:30:00+00:00,1760004000000000000,2025-10-09 10:00:00+00:00,1800000000000,6800.25,6800.9375,['0.00 USD'],0.0001,13.75 USD,True
ES.SIM-MagicLineStrategy-003-9ba7ee47-36af-4841-aa83-fcc8c7d2f7a7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251013-124000-003-003-1630,O-20251013-124500-003-003-1631,BUY,FLAT,0,4,1760359200000000000,2025-10-13 12:40:00+00:00,1760359500000000000,2025-10-13 12:45:00+00:00,300000000000,6674.76,6673.51,['0.00 USD'],-0.00019,-25.00 USD,True
ES.SIM-MagicLineStrategy-003-b3b42110-eea7-46a3-98be-7470e7a96e50,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251014-083000-003-003-1632,O-20251014-085000-003-003-1633,BUY,FLAT,0,4,1760430600000000000,2025-10-14 08:30:00+00:00,1760431800000000000,2025-10-14 08:50:00+00:00,1200000000000,6641.51,6635.26,['0.00 USD'],-0.00094,-125.00 USD,True
ES.SIM-MagicLineStrategy-003-b27a7229-9841-459b-9ae9-834aa53dca51,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251014-114000-003-003-1634,O-20251014-120500-003-003-1635,BUY,FLAT,0,4,1760442000000000000,2025-10-14 11:40:00+00:00,1760443500000000000,2025-10-14 12:05:00+00:00,1500000000000,6638.26,6632.01,['0.00 USD'],-0.00094,-125.00 USD,True
ES.SIM-MagicLineStrategy-003-b5f47298-dad6-4285-a768-b8a2453305c0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251014-184500-003-003-1636,O-20251014-193500-003-003-1637,BUY,FLAT,0,4,1760467500000000000,2025-10-14 18:45:00+00:00,1760470500000000000,2025-10-14 19:35:00+00:00,3000000000000,6711.01,6706.26,['0.00 USD'],-0.00071,-95.00 USD,True
ES.SIM-MagicLineStrategy-003-958d05fc-1b4f-425a-a243-da5bd2ddb2bc,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251016-115500-003-003-1638,O-20251016-121000-003-003-1639,BUY,FLAT,0,4,1760615700000000000,2025-10-16 11:55:00+00:00,1760616600000000000,2025-10-16 12:10:00+00:00,900000000000,6740.26,6736.26,['0.00 USD'],-0.00059,-80.00 USD,True
ES.SIM-MagicLineStrategy-003-a97115a0-dd1b-4ece-bb7d-0caf936c69d2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251016-124000-003-003-1640,O-20251016-132500-003-003-1641,BUY,FLAT,0,4,1760618400000000000,2025-10-16 12:40:00+00:00,1760621100000000000,2025-10-16 13:25:00+00:00,2700000000000,6742.01,6738.76,['0.00 USD'],-0.00048,-65.00 USD,True
ES.SIM-MagicLineStrategy-003-0eefeb3b-6bd5-4e30-9c0e-8d8869ea6073,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251016-151000-003-003-1642,O-20251016-153000-003-003-1643,BUY,FLAT,0,4,1760627400000000000,2025-10-16 15:10:00+00:00,1760628600000000000,2025-10-16 15:30:00+00:00,1200000000000,6740.26,6720.76,['0.00 USD'],-0.00289,-390.00 USD,True
ES.SIM-MagicLineStrategy-003-8765c070-b8de-4f8e-b044-5beb4a700c49,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251020-112000-003-003-1644,O-20251020-114500-003-003-1645,BUY,FLAT,0,4,1760959200000000000,2025-10-20 11:20:00+00:00,1760960700000000000,2025-10-20 11:45:00+00:00,1500000000000,6719.51,6718.76,['0.00 USD'],-0.00011,-15.00 USD,True
ES.SIM-MagicLineStrategy-003-401e61ab-296e-464f-9e21-2aa782bc0cb0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251020-115500-003-003-1646,O-20251020-185000-003-003-1648,BUY,FLAT,0,4,1760961300000000000,2025-10-20 11:55:00+00:00,1760986200000000000,2025-10-20 18:50:00+00:00,24900000000000,6724.51,6767.2525000000005,['0.00 USD'],0.00636,854.85 USD,True
ES.SIM-MagicLineStrategy-003-bbb17b66-a879-48de-a41c-ab2cfa2af0b1,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251020-195000-003-003-1649,O-20251020-200000-003-003-1650,BUY,FLAT,0,4,1760989800000000000,2025-10-20 19:50:00+00:00,1760990400000000000,2025-10-20 20:00:00+00:00,600000000000,6780.0,6773.0,['0.00 USD'],-0.00103,-140.00 USD,True
ES.SIM-MagicLineStrategy-003-f1f57152-a773-45a1-9b6b-734b63443b9b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251021-091000-003-003-1651,O-20251021-131000-003-003-1653,BUY,FLAT,0,4,1761037800000000000,2025-10-21 09:10:00+00:00,1761052200000000000,2025-10-21 13:10:00+00:00,14400000000000,6766.01,6771.01,['0.00 USD'],0.00074,100.00 USD,True
ES.SIM-MagicLineStrategy-003-f0c3c652-af56-4ad6-a07d-5411a781a451,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251021-142500-003-003-1654,O-20251021-143000-003-003-1655,BUY,FLAT,0,4,1761056700000000000,2025-10-21 14:25:00+00:00,1761057000000000000,2025-10-21 14:30:00+00:00,300000000000,6774.75,6765.01,['0.00 USD'],-0.00144,-194.80 USD,True
ES.SIM-MagicLineStrategy-003-cb8a5259-34ef-4812-b2a3-10df73a41d05,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251021-194500-003-003-1656,O-20251021-200000-003-003-1657,BUY,FLAT,0,4,1761075900000000000,2025-10-21 19:45:00+00:00,1761076800000000000,2025-10-21 20:00:00+00:00,900000000000,6779.25,6771.75,['0.00 USD'],-0.00111,-150.00 USD,True
ES.SIM-MagicLineStrategy-003-ed7748d2-7447-4f63-ae1e-fce9e816b6a8,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251022-094000-003-003-1658,O-20251022-094500-003-003-1659,BUY,FLAT,0,4,1761126000000000000,2025-10-22 09:40:00+00:00,1761126300000000000,2025-10-22 09:45:00+00:00,300000000000,6775.75,6774.0,['0.00 USD'],-0.00026,-35.00 USD,True
ES.SIM-MagicLineStrategy-003-ceeaabe4-8f0b-462b-9d30-90385b61563c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251022-095500-003-003-1660,O-20251022-111000-003-003-1661,BUY,FLAT,0,4,1761126900000000000,2025-10-22 09:55:00+00:00,1761131400000000000,2025-10-22 11:10:00+00:00,4500000000000,6775.5,6768.76,['0.00 USD'],-0.00099,-134.80 USD,True
ES.SIM-MagicLineStrategy-003-a86597f3-010a-4493-bd47-7955ea9cea18,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251024-073500-003-003-1662,O-20251024-075000-003-003-1663,BUY,FLAT,0,4,1761291300000000000,2025-10-24 07:35:00+00:00,1761292200000000000,2025-10-24 07:50:00+00:00,900000000000,6792.75,6788.75,['0.00 USD'],-0.00059,-80.00 USD,True
ES.SIM-MagicLineStrategy-003-eb003a4b-d44b-4862-abd1-34ef946c21d4,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251024-091500-003-003-1664,O-20251024-092000-003-003-1665,BUY,FLAT,0,4,1761297300000000000,2025-10-24 09:15:00+00:00,1761297600000000000,2025-10-24 09:20:00+00:00,300000000000,6790.0,6792.25,['0.00 USD'],0.00033,45.00 USD,True
ES.SIM-MagicLineStrategy-003-48c84ae1-0d6b-41ec-a195-e9d6c04921b2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251024-110500-003-003-1666,O-20251024-123500-003-003-1668,BUY,FLAT,0,4,1761303900000000000,2025-10-24 11:05:00+00:00,1761309300000000000,2025-10-24 12:35:00+00:00,5400000000000,6794.25,6818.0,['0.00 USD'],0.0035,475.00 USD,True
ES.SIM-MagicLineStrategy-003-aeff5241-da95-4bb4-9e47-20250cb6bd58,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251027-094000-003-003-1669,O-20251027-113500-003-003-1670,BUY,FLAT,0,4,1761558000000000000,2025-10-27 09:40:00+00:00,1761564900000000000,2025-10-27 11:35:00+00:00,6900000000000,6883.25,6882.0,['0.00 USD'],-0.00018,-25.00 USD,True
ES.SIM-MagicLineStrategy-003-754d1c3d-8896-49d6-a069-6979255873ea,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251028-070500-003-003-1671,O-20251028-075500-003-003-1672,BUY,FLAT,0,4,1761635100000000000,2025-10-28 07:05:00+00:00,1761638100000000000,2025-10-28 07:55:00+00:00,3000000000000,6905.75,6902.75,['0.00 USD'],-0.00043,-60.00 USD,True
ES.SIM-MagicLineStrategy-003-5dfd624c-515a-4457-8eb5-cd39c86e3275,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251028-151000-003-003-1673,O-20251028-151500-003-003-1674,BUY,FLAT,0,4,1761664200000000000,2025-10-28 15:10:00+00:00,1761664500000000000,2025-10-28 15:15:00+00:00,300000000000,6916.25,6913.0,['0.00 USD'],-0.00047,-65.00 USD,True
ES.SIM-MagicLineStrategy-003-15acb982-88a7-4da5-ad60-66886562784b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251029-102000-003-003-1675,O-20251029-110500-003-003-1676,BUY,FLAT,0,4,1761733200000000000,2025-10-29 10:20:00+00:00,1761735900000000000,2025-10-29 11:05:00+00:00,2700000000000,6938.5,6939.5,['0.00 USD'],0.00014,20.00 USD,True
ES.SIM-MagicLineStrategy-003-bb2090e2-5d24-495c-b4c9-287ec9bbbf6f,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251029-162500-003-003-1677,O-20251029-172500-003-003-1678,BUY,FLAT,0,4,1761755100000000000,2025-10-29 16:25:00+00:00,1761758700000000000,2025-10-29 17:25:00+00:00,3600000000000,6938.75,6936.0,['0.00 USD'],-0.0004,-55.00 USD,True
ES.SIM-MagicLineStrategy-003-e0ad1ce5-5e46-4a38-b981-9f729659d2cf,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251030-141000-003-003-1679,O-20251030-141500-003-003-1680,BUY,FLAT,0,4,1761833400000000000,2025-10-30 14:10:00+00:00,1761833700000000000,2025-10-30 14:15:00+00:00,300000000000,6899.0,6902.0,['0.00 USD'],0.00043,60.00 USD,True
ES.SIM-MagicLineStrategy-003-0c8b0327-dcb7-422a-8195-79fe919d274b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251031-063500-003-003-1681,O-20251031-065000-003-003-1682,BUY,FLAT,0,4,1761892500000000000,2025-10-31 06:35:00+00:00,1761893400000000000,2025-10-31 06:50:00+00:00,900000000000,6900.5,6897.5,['0.00 USD'],-0.00043,-60.00 USD,True
ES.SIM-MagicLineStrategy-003-7ba95e78-04a6-4506-a106-b43392345697,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251031-111000-003-003-1683,O-20251031-131000-003-003-1685,BUY,FLAT,0,4,1761909000000000000,2025-10-31 11:10:00+00:00,1761916200000000000,2025-10-31 13:10:00+00:00,7200000000000,6900.5,6904.3125,['0.00 USD'],0.00055,76.25 USD,True
ES.SIM-MagicLineStrategy-003-1a44f128-8a60-4580-b57d-034b93439131,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251031-151500-003-003-1686,O-20251031-153000-003-003-1687,BUY,FLAT,0,4,1761923700000000000,2025-10-31 15:15:00+00:00,1761924600000000000,2025-10-31 15:30:00+00:00,900000000000,6893.75,6888.75,['0.00 USD'],-0.00073,-100.00 USD,True
ES.SIM-MagicLineStrategy-003-f7867fe8-ee4f-408c-be5e-67fedc7f0d7b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251103-082500-003-003-1688,O-20251103-123000-003-003-1690,BUY,FLAT,0,4,1762158300000000000,2025-11-03 08:25:00+00:00,1762173000000000000,2025-11-03 12:30:00+00:00,14700000000000,6881.25,6893.125,['0.00 USD'],0.00173,237.50 USD,True
ES.SIM-MagicLineStrategy-003-6f7d8590-c73b-4b75-922e-8262ac3b7f79,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251103-135500-003-003-1691,O-20251103-144000-003-003-1693,BUY,FLAT,0,4,1762178100000000000,2025-11-03 13:55:00+00:00,1762180800000000000,2025-11-03 14:40:00+00:00,2700000000000,6895.75,6891.1875,['0.00 USD'],-0.00066,-91.25 USD,True
ES.SIM-MagicLineStrategy-003-b1b8476e-e859-4037-8b86-0f38f7c1139d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251103-195500-003-003-1694,O-20251103-201500-003-003-1695,BUY,FLAT,0,4,1762199700000000000,2025-11-03 19:55:00+00:00,1762200900000000000,2025-11-03 20:15:00+00:00,1200000000000,6886.0,6883.75,['0.00 USD'],-0.00033,-45.00 USD,True
ES.SIM-MagicLineStrategy-003-c3d2956a-fa55-42e2-b7ce-d048245f38d0,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251105-075500-003-003-1696,O-20251105-080000-003-003-1697,BUY,FLAT,0,4,1762329300000000000,2025-11-05 07:55:00+00:00,1762329600000000000,2025-11-05 08:00:00+00:00,300000000000,6792.25,6786.75,['0.00 USD'],-0.00081,-110.00 USD,True
ES.SIM-MagicLineStrategy-003-d8fb2241-afec-4641-9862-b6794c422991,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251107-073000-003-003-1698,O-20251107-083000-003-003-1699,BUY,FLAT,0,4,1762500600000000000,2025-11-07 07:30:00+00:00,1762504200000000000,2025-11-07 08:30:00+00:00,3600000000000,6764.01,6758.76,['0.00 USD'],-0.00078,-105.00 USD,True
ES.SIM-MagicLineStrategy-003-58328f12-c26e-4f33-926f-91bc931d5320,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251110-073500-003-003-1700,O-20251110-081500-003-003-1701,BUY,FLAT,0,4,1762760100000000000,2025-11-10 07:35:00+00:00,1762762500000000000,2025-11-10 08:15:00+00:00,2400000000000,6803.0,6797.25,['0.00 USD'],-0.00085,-115.00 USD,True
ES.SIM-MagicLineStrategy-003-c0f0cedd-f057-467e-ba67-72ad5206bf87,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251110-115000-003-003-1702,O-20251110-115500-003-003-1703,BUY,FLAT,0,4,1762775400000000000,2025-11-10 11:50:00+00:00,1762775700000000000,2025-11-10 11:55:00+00:00,300000000000,6816.5,6817.25,['0.00 USD'],0.00011,15.00 USD,True
ES.SIM-MagicLineStrategy-003-2c605ae5-5bd3-4205-b57c-e04eff02493b,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251110-125500-003-003-1704,O-20251110-143500-003-003-1706,BUY,FLAT,0,4,1762779300000000000,2025-11-10 12:55:00+00:00,1762785300000000000,2025-11-10 14:35:00+00:00,6000000000000,6814.75,6821.0,['0.00 USD'],0.00092,125.00 USD,True
ES.SIM-MagicLineStrategy-003-d8325505-00d3-4508-abe3-2172c65b9ac2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251111-102500-003-003-1707,O-20251111-103500-003-003-1708,BUY,FLAT,0,4,1762856700000000000,2025-11-11 10:25:00+00:00,1762857300000000000,2025-11-11 10:35:00+00:00,600000000000,6843.5,6841.5,['0.00 USD'],-0.00029,-40.00 USD,True
ES.SIM-MagicLineStrategy-003-dbd6916a-6316-4a3b-a048-a299e1bff2f7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251111-110500-003-003-1709,O-20251111-115000-003-003-1710,BUY,FLAT,0,4,1762859100000000000,2025-11-11 11:05:00+00:00,1762861800000000000,2025-11-11 11:50:00+00:00,2700000000000,6845.25,6842.0,['0.00 USD'],-0.00047,-65.00 USD,True
ES.SIM-MagicLineStrategy-003-3a8ab72b-3b5c-4ba7-acdb-a9605c8adc12,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251111-161500-003-003-1711,O-20251111-163000-003-003-1713,BUY,FLAT,0,4,1762877700000000000,2025-11-11 16:15:00+00:00,1762878600000000000,2025-11-11 16:30:00+00:00,900000000000,6838.25,6839.3125,['0.00 USD'],0.00016,21.25 USD,True
ES.SIM-MagicLineStrategy-003-5c12eddf-a690-47c0-8cd7-e8f3c119635d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251112-121500-003-003-1714,O-20251112-143500-003-003-1715,BUY,FLAT,0,4,1762949700000000000,2025-11-12 12:15:00+00:00,1762958100000000000,2025-11-12 14:35:00+00:00,8400000000000,6892.75,6885.0,['0.00 USD'],-0.00112,-155.00 USD,True
ES.SIM-MagicLineStrategy-003-5ccf6896-8d2f-4f8e-ac50-66deb1d35bc7,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251112-195500-003-003-1716,O-20251112-200000-003-003-1717,BUY,FLAT,0,4,1762977300000000000,2025-11-12 19:55:00+00:00,1762977600000000000,2025-11-12 20:00:00+00:00,300000000000,6873.5,6870.25,['0.00 USD'],-0.00047,-65.00 USD,True
ES.SIM-MagicLineStrategy-003-cb25c23f-6377-4fe8-92f9-254a24eaa710,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251113-124000-003-003-1718,O-20251113-130500-003-003-1719,BUY,FLAT,0,4,1763037600000000000,2025-11-13 12:40:00+00:00,1763039100000000000,2025-11-13 13:05:00+00:00,1500000000000,6870.0,6861.75,['0.00 USD'],-0.0012,-165.00 USD,True
ES.SIM-MagicLineStrategy-003-88ca6d08-0a81-4aee-9fc1-21201ed6b9fe,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251114-085500-003-003-1720,O-20251114-093500-003-003-1721,BUY,FLAT,0,4,1763110500000000000,2025-11-14 08:55:00+00:00,1763112900000000000,2025-11-14 09:35:00+00:00,2400000000000,6742.26,6739.76,['0.00 USD'],-0.00037,-50.00 USD,True
ES.SIM-MagicLineStrategy-003-8e5e6e39-d4ee-41fa-a1a9-c66a631a9a31,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251118-080500-003-003-1722,O-20251118-114000-003-003-1723,BUY,FLAT,0,4,1763453100000000000,2025-11-18 08:05:00+00:00,1763466000000000000,2025-11-18 11:40:00+00:00,12900000000000,6665.26,6666.26,['0.00 USD'],0.00015,20.00 USD,True
ES.SIM-MagicLineStrategy-003-19bd22f2-fe01-46b7-9893-578c1d11851e,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251119-122500-003-003-1724,O-20251119-123000-003-003-1725,BUY,FLAT,0,4,1763555100000000000,2025-11-19 12:25:00+00:00,1763555400000000000,2025-11-19 12:30:00+00:00,300000000000,6661.76,6661.01,['0.00 USD'],-0.00011,-15.00 USD,True
ES.SIM-MagicLineStrategy-003-bfd89c3b-a14c-4cc7-8d22-9d1274964267,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251119-183500-003-003-1726,O-20251119-184000-003-003-1727,BUY,FLAT,0,4,1763577300000000000,2025-11-19 18:35:00+00:00,1763577600000000000,2025-11-19 18:40:00+00:00,300000000000,6651.51,6661.01,['0.00 USD'],0.00143,190.00 USD,True
ES.SIM-MagicLineStrategy-003-a1b131da-e317-4b3b-842d-a4cf2f48acbb,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251119-195500-003-003-1728,O-20251119-214500-003-003-1730,BUY,FLAT,0,4,1763582100000000000,2025-11-19 19:55:00+00:00,1763588700000000000,2025-11-19 21:45:00+00:00,6600000000000,6649.26,6697.0725,['0.00 USD'],0.00719,956.25 USD,True
ES.SIM-MagicLineStrategy-003-acaeb099-eee2-45ed-9bed-2b5f82b95c41,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251120-104500-003-003-1731,O-20251120-110500-003-003-1732,BUY,FLAT,0,4,1763635500000000000,2025-11-20 10:45:00+00:00,1763636700000000000,2025-11-20 11:05:00+00:00,1200000000000,6741.51,6736.01,['0.00 USD'],-0.00082,-110.00 USD,True
ES.SIM-MagicLineStrategy-003-41080d78-07a4-45e9-a412-77fec57bfe34,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251121-110000-003-003-1733,O-20251121-113000-003-003-1734,BUY,FLAT,0,4,1763722800000000000,2025-11-21 11:00:00+00:00,1763724600000000000,2025-11-21 11:30:00+00:00,1800000000000,6560.51,6558.01,['0.00 USD'],-0.00038,-50.00 USD,True
ES.SIM-MagicLineStrategy-003-f2275111-90ed-4af9-8ab5-03254054868d,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251121-145500-003-003-1735,O-20251121-150500-003-003-1736,BUY,FLAT,0,4,1763736900000000000,2025-11-21 14:55:00+00:00,1763737500000000000,2025-11-21 15:05:00+00:00,600000000000,6592.26,6570.01,['0.00 USD'],-0.00338,-445.00 USD,True
ES.SIM-MagicLineStrategy-003-31965f8e-566b-424f-9e4a-b22737430e6c,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251124-072000-003-003-1737,O-20251124-080500-003-003-1738,BUY,FLAT,0,4,1763968800000000000,2025-11-24 07:20:00+00:00,1763971500000000000,2025-11-24 08:05:00+00:00,2700000000000,6653.01,6648.76,['0.00 USD'],-0.00064,-85.00 USD,True
ES.SIM-MagicLineStrategy-003-03c2c33a-2b09-4aad-af15-1291f702e301,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251124-081500-003-003-1739,O-20251124-091500-003-003-1740,BUY,FLAT,0,4,1763972100000000000,2025-11-24 08:15:00+00:00,1763975700000000000,2025-11-24 09:15:00+00:00,3600000000000,6658.01,6658.01,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-MagicLineStrategy-003-a0fc9f11-83fa-48ad-95c3-9e0d1c68e992,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251124-201500-003-003-1741,O-20251124-203000-003-003-1742,BUY,FLAT,0,4,1764015300000000000,2025-11-24 20:15:00+00:00,1764016200000000000,2025-11-24 20:30:00+00:00,900000000000,6722.51,6720.26,['0.00 USD'],-0.00033,-45.00 USD,True
ES.SIM-MagicLineStrategy-003-c0472356-55e0-4493-9aeb-ce893f2175a2,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251125-074500-003-003-1743,O-20251125-081000-003-003-1744,BUY,FLAT,0,4,1764056700000000000,2025-11-25 07:45:00+00:00,1764058200000000000,2025-11-25 08:10:00+00:00,1500000000000,6719.01,6715.26,['0.00 USD'],-0.00056,-75.00 USD,True
ES.SIM-MagicLineStrategy-003-8a582cb1-3d01-4d13-9080-e33641a3bb35,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251125-104000-003-003-1745,O-20251125-114000-003-003-1746,BUY,FLAT,0,4,1764067200000000000,2025-11-25 10:40:00+00:00,1764070800000000000,2025-11-25 11:40:00+00:00,3600000000000,6710.26,6708.76,['0.00 USD'],-0.00022,-30.00 USD,True
ES.SIM-MagicLineStrategy-003-051ef5d3-41ee-4e2f-bb4c-48dea2f6e809,BACKTESTER-003,MagicLineStrategy-003,ES.SIM,SIM-001,O-20251127-133500-003-003-1747,O-20251127-141000-003-003-1748,BUY,FLAT,0,4,1764250500000000000,2025-11-27 13:35:00+00:00,1764252600000000000,2025-11-27 14:10:00+00:00,2100000000000,6828.5,6828.25,['0.00 USD'],-4e-05,-5.00 USD,True
